#	promoter	binding sites
1354	gene_3414	0
1355	gene_3415	0
1356	gene_3416	0
1357	gene_3418	0
1358	gene_3419	1
1359	gene_3420	0
1360	gene_3421	0
1361	gene_3422	0
1362	gene_3423	0
1363	gene_3424	0
1364	gene_3425	0
1365	gene_3426	0
1366	gene_3427	0
1367	gene_3428	0
1368	gene_3429	0
1369	gene_3430	0
1370	gene_3431	0
1371	gene_3433	0
1372	gene_3434	1
1373	gene_3435	0
1374	gene_3436	0
1375	gene_3437	0
1376	gene_3438	0
1377	gene_3440	1
1378	gene_3441	0
1379	gene_3442	2
1380	gene_3443	0
1381	gene_3444	4
1382	gene_3446	1
1383	gene_3447	2
1384	gene_3448	0
1385	gene_3449	0
1386	gene_3450	0
1387	gene_3451	1
1388	gene_3452	0
1389	gene_3453	0
1390	gene_3454	0
1391	gene_3455	0
1392	gene_3456	0
1393	gene_3457	0
1394	gene_3458	0
1395	gene_3459	1
1396	gene_3460	0
1397	gene_3461	0
1398	gene_3462	0
1399	gene_3464	0
1400	gene_3465	0
1401	gene_3466	0
1402	gene_3467	1
1403	gene_3468	0
1404	gene_3469	1
1405	gene_3470	0
1406	gene_3471	0
1407	gene_3473	0
1408	gene_3474	0
1409	gene_3475	0
1410	gene_3476	0
1411	gene_3477	0
1412	gene_3478	0
1413	gene_3479	0
1414	gene_3480	0
1415	gene_3481	1
1416	gene_3482	0
1417	gene_3483	0
1418	gene_3486	1
1419	gene_3487	0
1420	gene_3488	2
1421	gene_3489	0
1422	gene_3490	0
1423	gene_3491	0
1424	gene_3492	0
1425	gene_3493	0
1426	gene_3494	0
1427	gene_3495	0
1428	gene_3496	0
1429	gene_3497	0
1430	gene_3498	0
1431	gene_3499	0
1432	gene_3500	1
1433	gene_3501	0
1434	gene_3502	0
1435	gene_3503	0
1436	gene_3504	0
1437	gene_3505	0
1438	gene_3506	0
1439	gene_3507	0
1440	gene_3509+gene_3510	0
1441	gene_3511	1
1442	gene_3512	0
1443	gene_3513	0
1444	gene_3514	0
1445	gene_3516	0
1446	gene_3517	0
1447	gene_3519	0
1448	gene_3520	0
1449	gene_3521	0
1450	gene_3522+gene_3523	0
1451	gene_3524	0
1452	gene_3525	0
1453	gene_3526	0
1454	gene_3527	0
1455	gene_3528	0
1456	gene_3529	0
1457	gene_3530	1
1458	gene_3531	0
1459	gene_3532	0
1460	gene_3533	0
1461	gene_3534	1
1462	gene_3535	0
1463	gene_3536	0
1464	gene_3537	1
1465	gene_3538	0
1466	gene_3539	0
1467	gene_3540	0
1468	gene_3541	0
1469	gene_3542	0
1470	gene_3543	0
1471	gene_3544	0
1472	gene_3545	0
1473	gene_3546	0
1474	gene_3547	0
1475	gene_3550	1
1476	gene_3551	0
1477	gene_3552	0
1478	gene_3553	0
1479	gene_3554	0
1480	gene_3556	0
1481	gene_3557	0
1482	gene_3558	0
1483	gene_3559	0
1484	gene_3560	0
1485	gene_3561	0
1486	gene_3562	0
1487	gene_3563	0
1488	gene_3564	0
1489	gene_3565	1
1490	gene_3566	0
1491	gene_3567	0
1492	gene_3568	0
1493	gene_3569	0
1494	gene_3570	0
1495	gene_3571	0
1496	gene_3574	0
1497	gene_3575	0
1498	gene_3576	0
1499	gene_3577	0
1500	gene_3578	0
1501	gene_3579	0
1502	gene_3580	0
1503	gene_3582	0
1504	gene_3583	0
1505	gene_3584	0
1506	gene_3585	0
1507	gene_3586	0
1508	gene_3587	0
1509	gene_3589	0
1510	gene_3590	0
1511	gene_3591	0
1512	gene_3592	0
1513	gene_3593	0
1514	gene_3594	0
1515	gene_3595	0
1516	gene_3596	0
1517	gene_3597+gene_3598	0
1518	gene_3599	0
1519	gene_3600	0
1520	gene_3601	0
1521	gene_3602	0
1522	gene_3603	0
1523	gene_3604	0
1524	gene_3605	0
1525	gene_3607	0
1526	gene_3608	0
1527	gene_3609	0
1528	gene_3610	0
1529	gene_3611+gene_3612	0
1530	gene_3613	0
1531	gene_3614	0
1532	gene_3615	1
1533	gene_3616	0
1534	gene_3617	0
1535	gene_3618	0
1536	gene_3619	0
1537	gene_3620	0
1538	gene_3622	0
1539	gene_3623	0
1540	gene_3624	0
1541	gene_3625	0
1542	gene_3626	0
1543	gene_3627	0
1544	gene_3628	0
1545	gene_3629	0
1546	gene_3630	0
1547	gene_3631	0
1548	gene_3632	0
1549	gene_3634	0
1550	gene_3635	0
1551	gene_3636	0
1552	gene_3637	0
1553	gene_3638	0
1554	gene_3639	0
1555	gene_3640	0
1556	gene_3641	0
1557	gene_3642	0
1558	gene_3643	0
1559	gene_3644	0
1560	gene_3645	0
1561	gene_3646	0
1562	gene_3647	0
1563	gene_3648	0
1564	gene_3649	0
1565	gene_3650	0
1566	gene_3651	0
1567	gene_3652	0
1568	gene_3653	0
1569	gene_3654	0
1570	gene_3655	0
1571	gene_3656	0
1572	gene_3657	0
1573	gene_3658	4
1574	gene_3659	0
1575	gene_3660	0
1576	gene_3661+gene_3662	0
1577	gene_3663	0
1578	gene_3664	1
1579	gene_3665	0
1580	gene_3666	0
1581	gene_3668	0
1582	gene_3670	0
1583	gene_3671	0
1584	gene_3672	0
1585	gene_3673	0
1586	gene_3674	0
1587	gene_3675	0
1588	gene_3676	0
1589	gene_3677	0
1590	gene_3678	0
1591	gene_3679	0
1592	gene_3680	0
1593	gene_3682	0
1594	gene_3683	1
1595	gene_3684	0
1596	gene_3685	0
1597	gene_3686	0
1598	gene_3687	0
1599	gene_3688	0
1600	gene_3689	0
1601	gene_3690	0
1602	gene_3691	0
1603	gene_3692	0
1604	gene_3693	0
1605	gene_3694	0
1606	gene_3695	0
1607	gene_3696	1
1608	gene_3697	0
1609	gene_3698	0
1610	gene_3699	0
1611	gene_3700	0
1612	gene_3702	0
1613	gene_3703	0
1614	gene_3704	0
1615	gene_3705	1
1616	gene_3706	1
1617	gene_3707	0
1618	gene_3708	1
1619	gene_3709	2
1620	gene_3710+gene_3711	0
1621	gene_3712	0
