#	promoter	binding sites
1435	gene_1589	0
1436	gene_1590	1
1437	gene_1591	0
1438	gene_1592+gene_1593	0
1439	gene_1594	2
1440	gene_1595	0
1441	gene_1596	0
1442	gene_1598	1
1443	gene_1599	0
1444	gene_1600	0
1445	gene_1601	0
1446	gene_1602	0
1447	gene_1603	0
1448	gene_1604	0
1449	gene_1605	1
1450	gene_1606	0
1451	gene_1607	0
1452	gene_1608	0
1453	gene_1609	0
1454	gene_1610	0
1455	gene_1611	0
1456	gene_1612	0
1457	gene_1613	0
1458	gene_1614	1
1459	gene_1615	0
1460	gene_1616	0
1461	gene_1617	0
1462	gene_1618+gene_1619	0
1463	gene_1620	0
1464	gene_1621	0
1465	gene_1622	0
1466	gene_1623	0
1467	gene_1624	1
1468	gene_1625	1
1469	gene_1626	0
1470	gene_1627	0
1471	gene_1628	0
1472	gene_1629	0
1473	gene_1630	0
1474	gene_1631	0
1475	gene_1632	0
1476	gene_1633	0
1477	gene_1634	0
1478	gene_1635	0
1479	gene_1636	0
1480	gene_1637	0
1481	gene_1638	0
1482	gene_1639	0
1483	gene_1640	0
1484	gene_1641	0
1485	gene_1642+gene_1643	0
1486	gene_1645	0
1487	gene_1647	0
1488	gene_1648	0
1489	gene_1649	0
1490	gene_1650	0
1491	gene_1651	2
1492	gene_1652	1
1493	gene_1653	0
1494	gene_1654	1
1495	gene_1655	0
1496	gene_1656+gene_1657	0
1497	gene_1658	2
1498	gene_1659	0
1499	gene_1660	0
1500	gene_1661	0
1501	gene_1662	0
1502	gene_1663	0
1503	gene_1664	0
1504	gene_1665	0
1505	gene_1666	0
1506	gene_1667+gene_1668	0
1507	gene_1669	0
1508	gene_1671	1
1509	gene_1672	0
1510	gene_1673	0
1511	gene_1674	0
1512	gene_1675	0
1513	gene_1676	0
1514	gene_1677	0
1515	gene_1678	0
1516	gene_1679	0
1517	gene_1680	0
1518	gene_1681	0
1519	gene_1682	0
1520	gene_1683	0
1521	gene_1684	0
1522	gene_1685	0
1523	gene_1686	0
1524	gene_1687	0
1525	gene_1688	0
1526	gene_1689	0
1527	gene_1690	0
1528	gene_1691	0
1529	gene_1692	1
1530	gene_1693	0
1531	gene_1694	0
1532	gene_1695	0
1533	gene_1696	0
1534	gene_1697	0
1535	gene_1698	0
1536	gene_1699	0
1537	gene_1700	2
1538	gene_1701	1
1539	gene_1702	0
1540	gene_1703	0
1541	gene_1704	0
1542	gene_1705	0
1543	gene_1706	0
1544	gene_1707	0
1545	gene_1708	0
1546	gene_1709	0
1547	gene_1710	0
1548	gene_1711	0
1549	gene_1712	0
1550	gene_1713	1
1551	gene_1715	0
1552	gene_1716	0
1553	gene_1717	1
1554	gene_1718	0
1555	gene_1719	0
1556	gene_1720	0
1557	gene_1721	0
1558	gene_1722	0
1559	gene_1723	0
1560	gene_1724	0
1561	gene_1725	0
1562	gene_1726	0
1563	gene_1727	0
1564	gene_1728	0
1565	gene_1729	0
1566	gene_1730	1
1567	gene_1731	1
1568	gene_1732	0
1569	gene_1733	0
1570	gene_1735	0
1571	gene_1736	3
1572	gene_1737	0
1573	gene_1738	0
1574	gene_1739	0
1575	gene_1740	0
1576	gene_1741	0
1577	gene_1742	0
1578	gene_1743	0
1579	gene_1744	0
1580	gene_1745	0
1581	gene_1747	0
1582	gene_1748	0
1583	gene_1750	0
1584	gene_1751	0
1585	gene_1752	0
1586	gene_1753	0
1587	gene_1754	0
1588	gene_1755	0
1589	gene_1756	0
1590	gene_1757	0
1591	gene_1759	0
1592	gene_1760	0
1593	gene_1761	0
1594	gene_1762	0
1595	gene_1763	0
1596	gene_1764	2
1597	gene_1765	0
1598	gene_1766	0
1599	gene_1767	0
1600	gene_1768	0
1601	gene_1769	0
1602	gene_1770	0
1603	gene_1771	0
1604	gene_1772	0
1605	gene_1773	0
1606	gene_1774	0
1607	gene_1775	1
1608	gene_1777+gene_1778	0
1609	gene_1779	0
1610	gene_1780	0
1611	gene_1781	0
1612	gene_1782	0
1613	gene_1783	0
1614	gene_1784	0
1615	gene_1785	0
1616	gene_1786	0
1617	gene_1787	0
1618	gene_1788	0
1619	gene_1789	0
1620	gene_1790	1
1621	gene_1792	1
1622	gene_1793	0
1623	gene_1794	0
1624	gene_1795	0
1625	gene_1796	0
1626	gene_1797	0
1627	gene_1798	0
1628	gene_1799	0
1629	gene_1800	0
1630	gene_1801	0
1631	gene_1802	1
1632	gene_1803	0
1633	gene_1804	0
1634	gene_1805	0
1635	gene_1806	0
1636	gene_1807	0
1637	gene_1808	0
1638	gene_1809	0
1639	gene_1810	0
1640	gene_1811	0
1641	gene_1812	0
1642	gene_1813+gene_1814	0
1643	gene_1815	0
1644	gene_1816	0
1645	gene_1817	0
1646	gene_1818	0
1647	gene_1819	0
1648	gene_1820	0
1649	gene_1821	0
1650	gene_1822	0
1651	gene_1823	0
1652	gene_1825	1
1653	gene_1826	0
1654	gene_1827	0
1655	gene_1828	0
1656	gene_1829	0
1657	gene_1830	0
1658	gene_1831	1
1659	gene_1832	0
1660	gene_1833	0
1661	gene_1834	0
1662	gene_1835	1
1663	gene_1836	0
1664	gene_1837	0
1665	gene_1838	0
1666	gene_1839	0
1667	gene_1840	0
1668	gene_1841	0
1669	gene_1842	0
1670	gene_1844	0
1671	gene_1845	0
1672	gene_1846	0
1673	gene_1847	0
1674	gene_1848	0
1675	gene_1849	0
1676	gene_1850	0
1677	gene_1851	1
1678	gene_1852	0
1679	gene_1853	0
1680	gene_1854	0
1681	gene_1855	1
1682	gene_1856	0
1683	gene_1857	0
1684	gene_1858	0
1685	gene_1859	0
1686	gene_1860	0
1687	gene_1861	0
1688	gene_1862	0
1689	gene_1863	0
1690	gene_1864	0
1691	gene_1865+gene_1866	0
1692	gene_1867	0
1693	gene_1868	0
1694	gene_1869	0
1695	gene_1870	0
1696	gene_1871	0
1697	gene_1872	0
1698	gene_1873	0
1699	gene_1874	0
1700	gene_1875	0
1701	gene_1876	0
1702	gene_1877	0
1703	gene_1878	0
1704	gene_1880	0
1705	gene_1881	0
1706	gene_1882	0
1707	gene_1883	0
1708	gene_1884	0
1709	gene_1885	1
1710	gene_1886	0
1711	gene_1887	0
1712	gene_1888	0
1713	gene_1889	0
1714	gene_1890	0
1715	gene_1891	0
1716	gene_1892+gene_1893	0
1717	gene_1894	0
1718	gene_1895	0
1719	gene_1896	0
1720	gene_1897	0
1721	gene_1898	1
1722	gene_1900	0
1723	gene_1901	0
1724	gene_1902	0
1725	gene_1903	0
1726	gene_1904	0
1727	gene_1905	0
1728	gene_1906	0
1729	gene_1907	0
1730	gene_1908	0
1731	gene_1909	0
1732	gene_1910	0
1733	gene_1911	0
1734	gene_1912	0
1735	gene_1913	0
1736	gene_1915	0
1737	gene_1916	3
1738	gene_1917	0
1739	gene_1918	0
1740	gene_1919	0
1741	gene_1920	0
