#	promoter	start	end	length
777	gene_866	70474628	70475678	1051
778	gene_867	70600518	70601568	1051
779	gene_868	70675111	70676161	1051
780	gene_869	70755361	70756411	1051
781	gene_870	70819709	70820759	1051
782	gene_871	71053819	71054869	1051
783	gene_872	71056295	71056476	182
784	gene_873	71115879	71116929	1051
785	gene_874	71254055	71255105	1051
786	gene_875	71278998	71280048	1051
787	gene_876	71462749	71463799	1051
788	gene_877	71466248	71467298	1051
789	gene_878	71547307	71548357	1051
790	gene_879	71678232	71679282	1051
791	gene_880	71881773	71882823	1051
792	gene_881	72161446	72162496	1051
793	gene_882	72231899	72232949	1051
794	gene_884	72728629	72729679	1051
795	gene_885	73278748	73279798	1051
796	gene_886	73437098	73438148	1051
797	gene_887	73776970	73778020	1051
798	gene_888	73848180	73849230	1051
799	gene_889	73964796	73965846	1051
800	gene_890	74121066	74122116	1051
801	gene_891	74203378	74204428	1051
802	gene_892	74276101	74277151	1051
803	gene_893	74375743	74376793	1051
804	gene_894	74527871	74528921	1051
805	gene_895	74735353	74736403	1051
806	gene_896	74749555	74750605	1051
807	gene_897	74852476	74853526	1051
808	gene_898	74983939	74984989	1051
809	gene_899	75037880	75038930	1051
810	gene_900	75078296	75079346	1051
811	gene_901	75114122	75115172	1051
812	gene_903	75244904	75245954	1051
813	gene_904	75295073	75296123	1051
814	gene_905	75438221	75439271	1051
815	gene_906	75555011	75556061	1051
816	gene_907	75616502	75617552	1051
817	gene_908	75652751	75653801	1051
818	gene_909	75776818	75777868	1051
819	gene_910	75987459	75988509	1051
820	gene_911	76079044	76080094	1051
821	gene_912	76113837	76114887	1051
822	gene_913	76170284	76170380	97
823	gene_914	76170789	76171839	1051
824	gene_915	76250870	76251920	1051
825	gene_916	76290701	76291751	1051
826	gene_917	76360863	76361913	1051
827	gene_918	76476288	76477338	1051
828	gene_919	76638043	76639093	1051
829	gene_920	76640588	76641638	1051
830	gene_921	76703026	76704076	1051
831	gene_922+gene_923	76886841	76886941	101
832	gene_924	76957883	76958933	1051
833	gene_926	77171122	77172172	1051
834	gene_927	77437871	77438921	1051
835	gene_928	77441095	77442145	1051
836	gene_929	77606429	77607479	1051
837	gene_930	77733568	77734618	1051
838	gene_932	77965947	77966997	1051
839	gene_934	78041373	78042423	1051
840	gene_935	78175305	78176355	1051
841	gene_936	78320564	78321614	1051
842	gene_937	78448676	78449726	1051
843	gene_938	78502429	78503479	1051
844	gene_939	78588226	78589276	1051
845	gene_940	78677295	78678345	1051
846	gene_941	78699136	78700186	1051
847	gene_942	78775513	78776563	1051
848	gene_944	78941586	78942636	1051
849	gene_945	78983274	78984324	1051
850	gene_946	79087859	79088909	1051
851	gene_947	79378102	79379152	1051
852	gene_948	79584995	79586045	1051
853	gene_949	79765812	79766862	1051
854	gene_950	79890174	79891224	1051
855	gene_951	80344501	80345551	1051
856	gene_952	80394349	80395399	1051
857	gene_953	80472696	80473746	1051
858	gene_954	80607040	80608090	1051
859	gene_955	81003057	81004107	1051
860	gene_956	81082196	81083246	1051
861	gene_957	81225126	81226176	1051
862	gene_958	81323862	81324912	1051
863	gene_959	81372272	81373322	1051
864	gene_960	81438428	81439478	1051
865	gene_961	81485520	81486570	1051
866	gene_963	81658232	81659282	1051
867	gene_964	81711620	81711669	50
868	gene_965	81712845	81713895	1051
869	gene_966	81842631	81843681	1051
870	gene_967	81854551	81855601	1051
871	gene_968	81925941	81926991	1051
872	gene_970	82289632	82290682	1051
873	gene_971	82318651	82319701	1051
874	gene_972	82394852	82395902	1051
875	gene_973	82509977	82511027	1051
876	gene_975	82884932	82885982	1051
877	gene_976	83066145	83067195	1051
878	gene_977	83139827	83140877	1051
879	gene_978	83292696	83293088	393
880	gene_979	83296283	83297333	1051
881	gene_980	83333680	83334730	1051
882	gene_981	83388345	83389395	1051
883	gene_982	83445147	83446197	1051
884	gene_983	83507878	83508928	1051
885	gene_984	83533203	83534253	1051
886	gene_985	83560971	83562021	1051
887	gene_986	83663280	83664330	1051
888	gene_987	83705504	83706554	1051
889	gene_988	83882002	83883052	1051
890	gene_989	83906500	83907550	1051
891	gene_990	84033915	84034965	1051
892	gene_991	84052238	84053288	1051
893	gene_992	84245088	84246138	1051
894	gene_993	84275736	84276786	1051
895	gene_994	84652131	84653181	1051
896	gene_995	84889864	84890914	1051
897	gene_996	84970091	84971141	1051
898	gene_997	85050998	85052048	1051
899	gene_998	85112325	85113375	1051
900	gene_999	85287359	85288409	1051
901	gene_1000	85386840	85387890	1051
902	gene_1001	85509294	85510344	1051
903	gene_1002	85554553	85555603	1051
904	gene_1003	85632354	85633404	1051
905	gene_1004	85748692	85749742	1051
906	gene_1005	85925494	85926544	1051
907	gene_1006	86058344	86059394	1051
908	gene_1007	86239277	86240327	1051
909	gene_1010	86321476	86322526	1051
910	gene_1011	86390260	86391310	1051
911	gene_1012	86462760	86463810	1051
912	gene_1013	86571445	86572495	1051
913	gene_1014	86657629	86658679	1051
914	gene_1015	86704894	86705944	1051
915	gene_1016	86784031	86785081	1051
916	gene_1017	86898988	86900038	1051
917	gene_1018	87189842	87190892	1051
918	gene_1019	87527701	87528751	1051
919	gene_1020	87590491	87591541	1051
920	gene_1021	87639963	87641013	1051
921	gene_1022	87652621	87653671	1051
922	gene_1023	87695101	87696151	1051
923	gene_1024	87716019	87717069	1051
924	gene_1025	87852646	87853696	1051
925	gene_1026	87953812	87954862	1051
926	gene_1027	88090446	88091496	1051
927	gene_1028	88188976	88190026	1051
928	gene_1029	88194857	88195907	1051
929	gene_1030	88231751	88232801	1051
930	gene_1031	88261352	88262402	1051
931	gene_1033	88441850	88442900	1051
932	gene_1034	88570512	88571562	1051
933	gene_1035	88666907	88667957	1051
934	gene_1036	88712415	88713465	1051
935	gene_1037	88868034	88869084	1051
936	gene_1038	89035507	89036557	1051
937	gene_1039	89200073	89201123	1051
938	gene_1040	89314615	89315665	1051
939	gene_1041	89393828	89394878	1051
940	gene_1042	89499979	89501029	1051
941	gene_1043	89517700	89518750	1051
942	gene_1044	89652983	89654033	1051
943	gene_1045	89737791	89738841	1051
944	gene_1046	89847707	89848757	1051
945	gene_1047	90057627	90058677	1051
946	gene_1048	90139384	90140434	1051
947	gene_1049	90320498	90321548	1051
948	gene_1050	90367786	90368836	1051
949	gene_1051	90450191	90451241	1051
950	gene_1052	90577141	90578191	1051
951	gene_1053	90705881	90706931	1051
952	gene_1054	90827236	90828286	1051
953	gene_1055	90950991	90952041	1051
954	gene_1056	91036662	91037712	1051
955	gene_1057	91042832	91043882	1051
956	gene_1058	91214020	91215070	1051
957	gene_1059	91316572	91317622	1051
958	gene_1060	91387835	91388885	1051
959	gene_1061	91506185	91507235	1051
960	gene_1062	91648510	91649560	1051
961	gene_1063	91692518	91693568	1051
962	gene_1064	91815160	91816210	1051
963	gene_1065	91828929	91829979	1051
964	gene_1066	91918242	91919292	1051
965	gene_1067	92012719	92013769	1051
966	gene_1068	92119258	92120308	1051
967	gene_1069	92121304	92122354	1051
968	gene_1070+gene_1071	92237389	92237544	156
969	gene_1072	92358162	92359212	1051
970	gene_1073	92378009	92379059	1051
971	gene_1074	92440210	92441260	1051
972	gene_1075	92538714	92539764	1051
973	gene_1076	92540598	92541648	1051
974	gene_1077	92558962	92560012	1051
975	gene_1078+gene_1079	92622806	92623038	233
976	gene_1080	92668499	92669549	1051
977	gene_1081	92772865	92773915	1051
978	gene_1082	92815573	92816623	1051
979	gene_1083	92821574	92822624	1051
980	gene_1084	92870851	92871901	1051
981	gene_1085	93070764	93071814	1051
982	gene_1086	93138190	93139240	1051
983	gene_1087	93321782	93322832	1051
984	gene_1088	93511382	93512432	1051
985	gene_1089	93615285	93615460	176
986	gene_1090	93616356	93617406	1051
987	gene_1091	93694179	93695229	1051
988	gene_1092	93754295	93755345	1051
989	gene_1093	93803326	93804376	1051
990	gene_1094	93852071	93853121	1051
991	gene_1095	93916203	93917253	1051
992	gene_1096	93932592	93933642	1051
993	gene_1097	93986128	93987178	1051
994	gene_1098	94002168	94003218	1051
995	gene_1099	94011008	94012058	1051
996	gene_1100	94031307	94032357	1051
997	gene_1101	94274696	94275746	1051
998	gene_1102+gene_1103	94340999	94342235	1237
999	gene_1104	94344191	94344912	722
1000	gene_1105	94346186	94347236	1051
1001	gene_1107	94371599	94372649	1051
1002	gene_1108	94577094	94578144	1051
1003	gene_1111	94776056	94777106	1051
1004	gene_1112	94851338	94852388	1051
1005	gene_1113	94905426	94906476	1051
1006	gene_1114	94978454	94979504	1051
1007	gene_1115	95071596	95072646	1051
1008	gene_1116	95231120	95232170	1051
1009	gene_1117	95306021	95307071	1051
1010	gene_1118	95384382	95385432	1051
1011	gene_1119	95434843	95435893	1051
1012	gene_1120	95556079	95556855	777
1013	gene_1121	95557784	95558834	1051
1014	gene_1122	95714034	95715084	1051
1015	gene_1123	95765493	95766543	1051
1016	gene_1124	95911288	95912338	1051
1017	gene_1125	96006556	96007606	1051
1018	gene_1126	96015706	96016756	1051
1019	gene_1127	96124590	96125640	1051
1020	gene_1128	96324862	96325912	1051
1021	gene_1129	96370551	96371601	1051
1022	gene_1130	96435419	96436469	1051
1023	gene_1131	96493293	96494343	1051
1024	gene_1132	96655831	96656881	1051
1025	gene_1133	96767599	96768649	1051
1026	gene_1134	96784333	96785383	1051
1027	gene_1135	97089132	97090182	1051
1028	gene_1136	97190228	97191278	1051
1029	gene_1137	97287663	97288713	1051
1030	gene_1138	97335014	97336064	1051
1031	gene_1139	97467977	97469027	1051
1032	gene_1140	97556537	97557587	1051
1033	gene_1141	97653367	97654417	1051
1034	gene_1142	97691306	97692356	1051
1035	gene_1143	97738575	97739625	1051
1036	gene_1144	97775889	97776939	1051
1037	gene_1145	97819394	97820444	1051
1038	gene_1146	97891153	97892203	1051
1039	gene_1147	97949380	97950430	1051
1040	gene_1148	97999674	98000724	1051
1041	gene_1149	98070126	98071176	1051
1042	gene_1150	98225155	98226205	1051
1043	gene_1151	98312940	98313990	1051
1044	gene_1152	98427778	98428828	1051
1045	gene_1153	98495326	98496376	1051
1046	gene_1154	98730499	98731549	1051
1047	gene_1155	98792026	98793076	1051
1048	gene_1156	98929828	98930878	1051
1049	gene_1157	99078980	99080030	1051
1050	gene_1158	99117243	99118293	1051
1051	gene_1159	99135574	99136624	1051
1052	gene_1160	99208160	99209210	1051
1053	gene_1161	99280755	99281805	1051
1054	gene_1162	99410519	99411569	1051
1055	gene_1163	99420446	99421496	1051
1056	gene_1164	99425016	99426066	1051
1057	gene_1165	99428629	99429679	1051
1058	gene_1166	99434029	99435079	1051
1059	gene_1167	99466861	99467911	1051
1060	gene_1168	99571645	99572695	1051
1061	gene_1169	99724296	99725346	1051
1062	gene_1170	99730390	99731440	1051
1063	gene_1171	99733657	99734707	1051
1064	gene_1172	99799206	99800256	1051
1065	gene_1173	99889578	99890628	1051
1066	gene_1174	100001324	100002374	1051
1067	gene_1175	100100594	100101644	1051
1068	gene_1177	100172279	100173329	1051
1069	gene_1178	100239836	100240886	1051
1070	gene_1180	100314224	100315274	1051
1071	gene_1181	100418538	100419588	1051
1072	gene_1182	100517851	100518901	1051
1073	gene_1183	100530652	100531702	1051
1074	gene_1185	100647994	100649044	1051
1075	gene_1186	100686418	100687468	1051
1076	gene_1187	100895261	100896311	1051
1077	gene_1188	101030520	101031570	1051
1078	gene_1190	101143607	101144657	1051
1079	gene_1191	101212803	101213853	1051
1080	gene_1192	101365170	101366220	1051
1081	gene_1193	101424614	101425664	1051
1082	gene_1194	101478186	101479236	1051
1083	gene_1195	101572738	101573788	1051
1084	gene_1196	101772389	101773439	1051
1085	gene_1197	101859349	101860399	1051
1086	gene_1198	101964520	101965570	1051
1087	gene_1199	102011233	102012283	1051
1088	gene_1200	102034266	102035316	1051
1089	gene_1202	102096728	102097778	1051
1090	gene_1203	102105675	102106725	1051
1091	gene_1204	102147185	102148235	1051
1092	gene_1205	102321713	102322763	1051
1093	gene_1206	102395480	102396530	1051
1094	gene_1208	102672053	102673103	1051
1095	gene_1209	102801580	102802630	1051
1096	gene_1210	102838372	102839422	1051
1097	gene_1211	102839613	102839902	290
1098	gene_1213	102955993	102957043	1051
1099	gene_1214	103099371	103100421	1051
1100	gene_1215	103164362	103165412	1051
1101	gene_1216	103199576	103200626	1051
1102	gene_1217	103327759	103328809	1051
1103	gene_1218	103471926	103472976	1051
1104	gene_1219	103548184	103549234	1051
1105	gene_1220	103592922	103593972	1051
1106	gene_1222	103614781	103615831	1051
1107	gene_1223	103677746	103678796	1051
1108	gene_1224	103796596	103797646	1051
1109	gene_1225	103927855	103928905	1051
1110	gene_1226	104122942	104123992	1051
1111	gene_1227	104226963	104228013	1051
1112	gene_1228	104231540	104232090	551
1113	gene_1229	104337760	104338810	1051
1114	gene_1230	104355179	104356229	1051
1115	gene_1231	104470637	104471687	1051
1116	gene_1233	104522880	104523930	1051
1117	gene_1234	104551413	104552463	1051
1118	gene_1235	104620205	104621255	1051
1119	gene_1236	104670738	104671788	1051
1120	gene_1237	104718887	104719937	1051
1121	gene_1238	104753909	104754959	1051
1122	gene_1239	104822973	104824023	1051
1123	gene_1240	104894059	104895109	1051
1124	gene_1241	104901956	104903006	1051
1125	gene_1242	105028721	105029771	1051
1126	gene_1243	105073946	105074996	1051
1127	gene_1245	105127121	105128171	1051
1128	gene_1246	105131436	105132486	1051
1129	gene_1247	105165827	105166877	1051
1130	gene_1248	105259376	105260426	1051
1131	gene_1249	105339779	105340829	1051
1132	gene_1250	105559141	105560191	1051
1133	gene_1251	105599175	105600225	1051
1134	gene_1252	105699812	105700862	1051
1135	gene_1253	105727552	105728602	1051
1136	gene_1254	105825260	105826310	1051
1137	gene_1255	106023720	106024770	1051
1138	gene_1256	106068649	106069699	1051
1139	gene_1257	106109212	106109639	428
1140	gene_1258	106110313	106111363	1051
1141	gene_1261	106310616	106311666	1051
1142	gene_1262	106359473	106360523	1051
1143	gene_1263	106477878	106478928	1051
1144	gene_1264	106558230	106559280	1051
1145	gene_1265	106627427	106628477	1051
1146	gene_1266	106706598	106707648	1051
1147	gene_1267	106790980	106792030	1051
1148	gene_1268	106923005	106924055	1051
1149	gene_1269	107162790	107163840	1051
1150	gene_1270	107341734	107342784	1051
1151	gene_1271	107413469	107414519	1051
1152	gene_1273	107425137	107426187	1051
1153	gene_1274	107797944	107798031	88
1154	gene_1275	107798381	107799431	1051
1155	gene_1277	107871373	107872423	1051
1156	gene_1278	107991373	107992423	1051
1157	gene_1279	108053862	108054912	1051
1158	gene_1280	108161394	108162444	1051
1159	gene_1281	108553290	108554340	1051
1160	gene_1282	108637403	108638453	1051
1161	gene_1284	108801405	108802455	1051
1162	gene_1285	108911029	108912079	1051
1163	gene_1286	108916406	108917456	1051
1164	gene_1288	109033101	109034151	1051
1165	gene_1289	109183253	109184303	1051
1166	gene_1290	109256285	109257335	1051
1167	gene_1291	109406602	109407652	1051
1168	gene_1292	109494336	109495386	1051
1169	gene_1293	109556264	109557314	1051
1170	gene_1294	109853273	109854323	1051
1171	gene_1295	109924324	109925374	1051
1172	gene_1297	110090336	110091386	1051
1173	gene_1298	110168469	110169519	1051
1174	gene_1299	110230025	110231075	1051
1175	gene_1300	110309988	110311038	1051
1176	gene_1301	110355918	110356968	1051
1177	gene_1302	110420920	110421970	1051
1178	gene_1303	110711403	110712453	1051
1179	gene_1305	110721786	110722836	1051
1180	gene_1306	110814310	110815360	1051
1181	gene_1307	111049566	111050616	1051
1182	gene_1308	111063480	111064530	1051
1183	gene_1309	111131914	111132964	1051
1184	gene_1310	111142835	111143885	1051
1185	gene_1311	111172948	111173998	1051
1186	gene_1312	111306869	111307919	1051
1187	gene_1313	111601900	111602950	1051
1188	gene_1314	112366580	112367630	1051
1189	gene_1315	112371989	112373039	1051
1190	gene_1316	112427033	112428083	1051
1191	gene_1317	112559733	112560783	1051
1192	gene_1318	112588670	112589720	1051
1193	gene_1319	112702402	112703452	1051
1194	gene_1320	112849176	112850226	1051
1195	gene_1321	113300658	113301708	1051
1196	gene_1323	113357378	113358428	1051
1197	gene_1324	113478999	113480049	1051
1198	gene_1325	113551237	113552287	1051
1199	gene_1326	113608273	113609323	1051
1200	gene_1328	113747093	113748143	1051
1201	gene_1329	113796732	113797782	1051
1202	gene_1330	113905980	113907030	1051
1203	gene_1331	113912408	113913458	1051
1204	gene_1332	113989490	113990540	1051
1205	gene_1333	114131090	114132140	1051
1206	gene_1334	114799895	114800945	1051
1207	gene_1335	115073407	115074457	1051
1208	gene_1336	115193836	115194886	1051
1209	gene_1337	115242785	115243090	306
1210	gene_1338	115243645	115244695	1051
1211	gene_1339	115314012	115315062	1051
1212	gene_1340	115466537	115467587	1051
1213	gene_1341	115854603	115855653	1051
1214	gene_1342	116021729	116022779	1051
1215	gene_1343+gene_1344	116122164	116122557	394
1216	gene_1345	116277890	116278940	1051
1217	gene_1346	116323799	116324849	1051
1218	gene_1347	116406416	116407466	1051
1219	gene_1348	116415222	116416272	1051
1220	gene_1349	116461902	116462952	1051
1221	gene_1350	116479383	116480433	1051
1222	gene_1352	116650565	116651615	1051
1223	gene_1353	116674124	116675174	1051
1224	gene_1354	116675447	116675513	67
1225	gene_1355	116740638	116741688	1051
1226	gene_1356	117027685	117028735	1051
1227	gene_1357	117135013	117136063	1051
1228	gene_1358	117203396	117204446	1051
1229	gene_1359	117205474	117206524	1051
1230	gene_1360	117208807	117209857	1051
1231	gene_1361	117249436	117250486	1051
1232	gene_1362	117366573	117367623	1051
1233	gene_1363	117420091	117421141	1051
1234	gene_1364	117507587	117508637	1051
1235	gene_1365	117562248	117563298	1051
1236	gene_1366	117565498	117566548	1051
1237	gene_1367	117586501	117587551	1051
1238	gene_1368	117610742	117611792	1051
1239	gene_1369	117633294	117634344	1051
1240	gene_1370	117642804	117643854	1051
1241	gene_1371	117673476	117674526	1051
1242	gene_1372	117880604	117881654	1051
1243	gene_1373	118005037	118006087	1051
1244	gene_1374+gene_1375	118066588	118066792	205
1245	gene_1376	118099767	118100817	1051
1246	gene_1378	118215761	118216811	1051
1247	gene_1379	118275886	118276936	1051
1248	gene_1380	118428385	118429435	1051
1249	gene_1381	118500859	118501909	1051
1250	gene_1382	118536039	118537089	1051
1251	gene_1383	118640175	118641225	1051
1252	gene_1384	118667918	118668968	1051
1253	gene_1385	118825759	118826809	1051
1254	gene_1386	118928164	118929214	1051
1255	gene_1387	119006731	119007781	1051
1256	gene_1388	119038502	119039552	1051
1257	gene_1389	119039920	119040734	815
1258	gene_1390	119073770	119074820	1051
1259	gene_1392	119122546	119123596	1051
1260	gene_1393	119198672	119199722	1051
1261	gene_1394	119265679	119266729	1051
1262	gene_1395	119401202	119401251	50
1263	gene_1396	119401559	119402609	1051
1264	gene_1397	119538473	119539523	1051
1265	gene_1398	119614668	119615718	1051
1266	gene_1399	119690154	119691204	1051
1267	gene_1400	119776013	119777063	1051
1268	gene_1401	119829522	119830572	1051
1269	gene_1402	119858428	119859478	1051
1270	gene_1403	119986154	119987204	1051
1271	gene_1404	120175585	120176635	1051
1272	gene_1405	120254956	120256006	1051
1273	gene_1406	120309251	120310301	1051
1274	gene_1407	120312612	120313662	1051
1275	gene_1408	120380464	120381514	1051
1276	gene_1409	120505736	120506786	1051
1277	gene_1410	120533630	120534071	442
1278	gene_1411	120535308	120536358	1051
1279	gene_1412	120635812	120636862	1051
1280	gene_1413	120834859	120835909	1051
1281	gene_1414	120940371	120941421	1051
1282	gene_1416	121343685	121344735	1051
1283	gene_1418	121561663	121562713	1051
1284	gene_1419	121571075	121572125	1051
1285	gene_1420	121588963	121590013	1051
1286	gene_1421	121646965	121648015	1051
1287	gene_1422	121751647	121752697	1051
1288	gene_1423	121808772	121809822	1051
1289	gene_1424	121827841	121828891	1051
1290	gene_1425	121832404	121833454	1051
1291	gene_1426	121926526	121927576	1051
1292	gene_1427	122039248	122040298	1051
1293	gene_1428	122330640	122331690	1051
1294	gene_1429	122333754	122334804	1051
1295	gene_1430	122335340	122335712	373
1296	gene_1431	122339101	122340151	1051
1297	gene_1433	122345883	122346933	1051
1298	gene_1434	122482864	122483914	1051
1299	gene_1435	122645282	122646332	1051
1300	gene_1436	122732919	122733969	1051
1301	gene_1437	122768097	122769147	1051
1302	gene_1438	122804559	122805609	1051
1303	gene_1439	122833235	122834285	1051
1304	gene_1441	122944710	122945760	1051
1305	gene_1442	122945942	122946399	458
1306	gene_1443	122973345	122973653	309
1307	gene_1444	122974366	122975416	1051
1308	gene_1445	123264806	123265856	1051
1309	gene_1446	123341807	123342857	1051
1310	gene_1447	123426580	123427630	1051
1311	gene_1448	123468457	123469507	1051
1312	gene_1449	123490430	123491480	1051
1313	gene_1450	123623578	123624628	1051
1314	gene_1451	123741416	123742466	1051
1315	gene_1452	123802503	123803553	1051
1316	gene_1453	123890517	123891567	1051
1317	gene_1454	123996793	123997843	1051
1318	gene_1455	124125360	124126410	1051
1319	gene_1456	124244233	124245283	1051
1320	gene_1457	124273479	124274529	1051
1321	gene_1459	124310194	124311244	1051
1322	gene_1460	124349041	124350091	1051
1323	gene_1461	124372999	124374049	1051
1324	gene_1462	124480380	124481430	1051
1325	gene_1464	125114119	125115169	1051
1326	gene_1465	125230014	125231064	1051
1327	gene_1467	125240045	125241095	1051
1328	gene_1468	125243336	125244386	1051
1329	gene_1469	125246627	125247677	1051
1330	gene_1470	125449057	125450107	1051
1331	gene_1471	125454231	125455281	1051
1332	gene_1472	125476197	125477247	1051
1333	gene_1473	125480428	125481478	1051
1334	gene_1475	125536517	125537567	1051
1335	gene_1476	125555599	125556649	1051
1336	gene_1477	125589278	125590328	1051
1337	gene_1478	125643612	125644662	1051
1338	gene_1479	125676151	125677201	1051
1339	gene_1480	125753041	125754091	1051
1340	gene_1481	125803984	125805034	1051
1341	gene_1482	125820695	125821745	1051
1342	gene_1483	125853331	125854381	1051
1343	gene_1484	126055977	126057027	1051
1344	gene_1486	126248290	126249340	1051
1345	gene_1487	126314047	126315097	1051
1346	gene_1488	126520740	126521790	1051
1347	gene_1490	126727398	126728448	1051
1348	gene_1491	126857723	126858773	1051
1349	gene_1492	127004377	127005427	1051
1350	gene_1493	127245199	127246249	1051
1351	gene_1494	127406264	127407314	1051
1352	gene_1495	127450841	127451891	1051
1353	gene_1496	127509056	127510106	1051
1354	gene_1499	127749319	127750369	1051
1355	gene_1500	127800742	127801792	1051
1356	gene_1501	127817673	127818723	1051
1357	gene_1502	127883885	127884935	1051
1358	gene_1503	127965003	127966053	1051
1359	gene_1504	128082769	128083819	1051
1360	gene_1505	128109562	128110612	1051
1361	gene_1506	128289538	128290588	1051
1362	gene_1507	128293255	128294305	1051
1363	gene_1508	128371170	128372220	1051
1364	gene_1510	128516894	128517944	1051
1365	gene_1511	128527305	128528355	1051
1366	gene_1512	128705273	128706323	1051
1367	gene_1513	128748204	128749254	1051
1368	gene_1514	128766219	128767269	1051
1369	gene_1515	128899148	128900198	1051
1370	gene_1516	128922626	128923676	1051
1371	gene_1517	129304620	129305670	1051
1372	gene_1518	129311385	129312435	1051
1373	gene_1520	129504743	129505793	1051
1374	gene_1523	129656016	129657066	1051
1375	gene_1524	129791679	129792729	1051
1376	gene_1525	129950727	129951777	1051
1377	gene_1526	130002650	130003700	1051
1378	gene_1527	130123046	130124096	1051
1379	gene_1528	130175653	130176703	1051
1380	gene_1529	130257442	130258492	1051
1381	gene_1530	130375365	130376415	1051
1382	gene_1531	130400094	130401144	1051
1383	gene_1532	130491299	130492349	1051
1384	gene_1533	130588460	130589510	1051
1385	gene_1535	130620957	130622007	1051
1386	gene_1536	130671162	130672212	1051
1387	gene_1537	130756071	130757121	1051
1388	gene_1538+gene_1539	130948825	130949140	316
1389	gene_1540	130964084	130965134	1051
1390	gene_1541	130966886	130966983	98
1391	gene_1542	131033216	131034266	1051
1392	gene_1543	131180528	131181578	1051
1393	gene_1544	131202780	131203830	1051
1394	gene_1545	131242531	131243581	1051
1395	gene_1546	131282939	131283989	1051
1396	gene_1547	131337970	131339020	1051
1397	gene_1548	131409587	131410637	1051
1398	gene_1549+gene_1550	131457672	131459521	1850
1399	gene_1551	131568405	131569455	1051
1400	gene_1552	131660117	131661167	1051
1401	gene_1553	131741240	131742290	1051
1402	gene_1554	131776177	131777227	1051
1403	gene_1555	131880236	131881286	1051
1404	gene_1556	131946609	131947659	1051
1405	gene_1557	131981512	131982562	1051
1406	gene_1558	132096215	132097265	1051
1407	gene_1559	132264576	132265626	1051
1408	gene_1560	132408847	132409897	1051
1409	gene_1561	132441139	132442189	1051
1410	gene_1562	132510547	132511597	1051
1411	gene_1563	132533430	132534480	1051
1412	gene_1564	132581428	132582478	1051
1413	gene_1566	132605004	132606054	1051
1414	gene_1567	132707638	132708688	1051
1415	gene_1568	132823982	132825032	1051
1416	gene_1569	132972662	132973712	1051
1417	gene_1570	132980187	132981237	1051
1418	gene_1571+gene_1572	133057529	133057955	427
1419	gene_1573	133226933	133227983	1051
1420	gene_1574	133306526	133307576	1051
1421	gene_1575	133483979	133485029	1051
1422	gene_1576	133630033	133631083	1051
1423	gene_1577	133664239	133665289	1051
1424	gene_1578	133801202	133802252	1051
1425	gene_1579	133923852	133924902	1051
1426	gene_1580	134021732	134022782	1051
1427	gene_1581	134046697	134047747	1051
1428	gene_1582	134185594	134186644	1051
1429	gene_1583	134298921	134299971	1051
1430	gene_1584	134485562	134486612	1051
1431	gene_1585	134500668	134501718	1051
1432	gene_1586	134564972	134566022	1051
1433	gene_1587	134587445	134588495	1051
1434	gene_1588	134696469	134697519	1051
1435	gene_1589	134761144	134762194	1051
1436	gene_1590	134855585	134856635	1051
1437	gene_1591	134918075	134919125	1051
1438	gene_1592+gene_1593	135036458	135038073	1616
1439	gene_1594	135122892	135123942	1051
1440	gene_1595	135210592	135211642	1051
1441	gene_1596	135308930	135309980	1051
1442	gene_1598	135425532	135426582	1051
1443	gene_1599	135494483	135495533	1051
1444	gene_1600	135593951	135595001	1051
1445	gene_1601	135596038	135596104	67
1446	gene_1602	135790705	135791755	1051
1447	gene_1603	135912234	135913284	1051
1448	gene_1604	135977698	135978748	1051
1449	gene_1605	136013232	136014282	1051
1450	gene_1606	136115688	136116738	1051
1451	gene_1607	136296031	136297081	1051
1452	gene_1608	136298279	136298381	103
1453	gene_1609	136355224	136356274	1051
1454	gene_1610	136507949	136508999	1051
1455	gene_1611	136566629	136567679	1051
1456	gene_1612	136751169	136752219	1051
1457	gene_1613	137001419	137002469	1051
1458	gene_1614	137191256	137192306	1051
1459	gene_1615	137277765	137278815	1051
1460	gene_1616	137365717	137366767	1051
1461	gene_1617	137410038	137411088	1051
1462	gene_1618+gene_1619	137544698	137546206	1509
1463	gene_1620	137639456	137640506	1051
1464	gene_1621	137937277	137938327	1051
1465	gene_1622	137982134	137983184	1051
1466	gene_1623	138064396	138065446	1051
1467	gene_1624	138228719	138229769	1051
1468	gene_1625	138300227	138301277	1051
1469	gene_1626	138347245	138348295	1051
1470	gene_1627	138397798	138398848	1051
1471	gene_1628	138405754	138406804	1051
1472	gene_1629	138590309	138591359	1051
1473	gene_1630	138660775	138661825	1051
1474	gene_1631	138796695	138797745	1051
1475	gene_1632	138903042	138904092	1051
1476	gene_1633	138968530	138969580	1051
1477	gene_1634	139144899	139145949	1051
1478	gene_1635	139411335	139412385	1051
1479	gene_1636	139558877	139559927	1051
1480	gene_1637	139738938	139739988	1051
1481	gene_1638	139745200	139746250	1051
1482	gene_1639	139907091	139908141	1051
1483	gene_1640	140123924	140124974	1051
1484	gene_1641	140172773	140173823	1051
1485	gene_1642+gene_1643	140262886	140264588	1703
1486	gene_1645	140366492	140367542	1051
1487	gene_1647	140476744	140477794	1051
1488	gene_1648	140481876	140482926	1051
1489	gene_1649	140504298	140505348	1051
1490	gene_1650	140650911	140651961	1051
