#	promoter	start	end	length
737	gene_2736	63206033	63207083	1051
738	gene_2737	63269609	63270659	1051
739	gene_2738	63331995	63333045	1051
740	gene_2739	63345487	63346537	1051
741	gene_2740	63563489	63564539	1051
742	gene_2741	63628433	63629483	1051
743	gene_2742	63732367	63733417	1051
744	gene_2743	63885216	63886266	1051
745	gene_2744	63941618	63942668	1051
746	gene_2745	63990560	63991610	1051
747	gene_2746	64014426	64015476	1051
748	gene_2747	64122247	64123297	1051
749	gene_2748	64233682	64234732	1051
750	gene_2749	64244232	64245282	1051
751	gene_2750	64301457	64302507	1051
752	gene_2751	64323484	64324534	1051
753	gene_2752	64338903	64339953	1051
754	gene_2753	64440435	64441485	1051
755	gene_2754	64554809	64555859	1051
756	gene_2755	64613315	64614365	1051
757	gene_2756	64726809	64727859	1051
758	gene_2757	65026517	65027567	1051
759	gene_2758	65070849	65071899	1051
760	gene_2759	65091893	65092943	1051
761	gene_2760	65144940	65145990	1051
762	gene_2761	65200117	65201167	1051
763	gene_2762	65279713	65280763	1051
764	gene_2763	65319065	65320115	1051
765	gene_2764	65377279	65378329	1051
766	gene_2765	65416275	65417325	1051
767	gene_2766	65556213	65557263	1051
768	gene_2767	65745886	65746936	1051
769	gene_2768	65772839	65773889	1051
770	gene_2769	65812582	65813632	1051
771	gene_2770	66014352	66015402	1051
772	gene_2771	66082446	66083496	1051
773	gene_2772	66230702	66231752	1051
774	gene_2773	66351471	66352521	1051
775	gene_2774	66450143	66451193	1051
776	gene_2775	66582588	66583638	1051
777	gene_2776	66631314	66632364	1051
778	gene_2777	66689180	66690230	1051
779	gene_2778	66717502	66718552	1051
780	gene_2779	66737982	66739032	1051
781	gene_2780	66822811	66823861	1051
782	gene_2781	66860669	66861719	1051
783	gene_2782	66963212	66964262	1051
784	gene_2783	67070393	67071443	1051
785	gene_2784	67157610	67158660	1051
786	gene_2785	67227515	67228565	1051
787	gene_2786	67266261	67267311	1051
788	gene_2787	67353305	67354355	1051
789	gene_2788	67481613	67482663	1051
790	gene_2789	67703481	67704531	1051
791	gene_2790	67840062	67841112	1051
792	gene_2792	68005375	68006425	1051
793	gene_2793	68058751	68059801	1051
794	gene_2794	68128031	68129081	1051
795	gene_2796	68228291	68229341	1051
796	gene_2797	68233083	68234133	1051
797	gene_2799	68565265	68566315	1051
798	gene_2800	68707251	68708301	1051
799	gene_2801	68740575	68741625	1051
800	gene_2802	68800866	68801916	1051
801	gene_2803	68828079	68829129	1051
802	gene_2804	68894980	68896030	1051
803	gene_2805	68930425	68931475	1051
804	gene_2806	69046219	69047269	1051
805	gene_2807	69203902	69204952	1051
806	gene_2808	69239078	69240128	1051
807	gene_2809	69380176	69381226	1051
808	gene_2810	69448384	69449434	1051
809	gene_2811	69468514	69469564	1051
810	gene_2812	69514539	69515589	1051
811	gene_2813	69578737	69579787	1051
812	gene_2814	69980207	69981257	1051
813	gene_2815	70097396	70098446	1051
814	gene_2816	70168071	70169121	1051
815	gene_2817	70218735	70219785	1051
816	gene_2818	70274098	70275148	1051
817	gene_2819	70427493	70428543	1051
818	gene_2820+gene_2821	70466592	70467671	1080
819	gene_2822	70758416	70759466	1051
820	gene_2823	70880496	70881546	1051
821	gene_2824	70967160	70968210	1051
822	gene_2825	70985813	70986863	1051
823	gene_2826	71031835	71032885	1051
824	gene_2827	71065085	71066135	1051
825	gene_2828	71085852	71086902	1051
826	gene_2829	71150723	71151773	1051
827	gene_2830	71207347	71208397	1051
828	gene_2831	71223904	71224954	1051
829	gene_2832	71244723	71245773	1051
830	gene_2833+gene_2834	71248218	71249620	1403
831	gene_2835	71250087	71250217	131
832	gene_2836	71302118	71303168	1051
833	gene_2837	71332951	71334001	1051
834	gene_2838	71369371	71370421	1051
835	gene_2839	71455119	71456169	1051
836	gene_2840	71491837	71492887	1051
837	gene_2841	71584190	71585240	1051
838	gene_2842	71613634	71614684	1051
839	gene_2844	71616982	71618032	1051
840	gene_2845	71751070	71752120	1051
841	gene_2846	71763231	71764281	1051
842	gene_2847	71902663	71903713	1051
843	gene_2848	72035981	72037031	1051
844	gene_2849	72255985	72257035	1051
845	gene_2850	72303920	72304970	1051
846	gene_2851	72424298	72425348	1051
847	gene_2852	72513918	72514968	1051
848	gene_2853	72532267	72533317	1051
849	gene_2854	72549465	72550515	1051
850	gene_2855	72693830	72694880	1051
851	gene_2856	72785279	72786329	1051
852	gene_2858	72907528	72908578	1051
853	gene_2859	73169328	73170378	1051
854	gene_2860	73381692	73382742	1051
855	gene_2862	73794840	73795890	1051
856	gene_2864	73926067	73927117	1051
857	gene_2865	73934640	73935690	1051
858	gene_2866	73958622	73959672	1051
859	gene_2867	74006524	74007574	1051
860	gene_2869	74156257	74157307	1051
861	gene_2870	74168151	74168243	93
862	gene_2871	74169392	74170442	1051
863	gene_2872	74311843	74312893	1051
864	gene_2873	74346487	74346800	314
865	gene_2874	74347743	74348793	1051
866	gene_2875	74392824	74393874	1051
867	gene_2876	74414464	74415514	1051
868	gene_2878	74452324	74452590	267
869	gene_2879	74453723	74454389	667
870	gene_2880	74455422	74456472	1051
871	gene_2883	74949817	74950867	1051
872	gene_2884	75014854	75015904	1051
873	gene_2885	75047249	75048299	1051
874	gene_2886	75107424	75108474	1051
875	gene_2888	75145467	75146517	1051
876	gene_2889	75197618	75198668	1051
877	gene_2890	75295997	75297047	1051
878	gene_2891	75352312	75353362	1051
879	gene_2892	75495857	75496907	1051
880	gene_2893	75576460	75577510	1051
881	gene_2894	75668735	75669785	1051
882	gene_2895	75756301	75757351	1051
883	gene_2896	75818259	75819309	1051
884	gene_2897	75869031	75870081	1051
885	gene_2898	75882996	75884046	1051
886	gene_2899	75917451	75918501	1051
887	gene_2900	76218342	76219392	1051
888	gene_2901	76232116	76233166	1051
889	gene_2902	76326314	76327364	1051
890	gene_2903	76390423	76391473	1051
891	gene_2904	76410805	76411855	1051
892	gene_2905	76510502	76511552	1051
893	gene_2906	76570861	76571911	1051
894	gene_2907	76639085	76640135	1051
895	gene_2908	76669327	76670377	1051
896	gene_2909	76713053	76714103	1051
897	gene_2910	76761296	76762346	1051
898	gene_2911	76819936	76820986	1051
899	gene_2912	76876742	76877792	1051
900	gene_2913	76906011	76907061	1051
901	gene_2914	76907986	76908036	51
902	gene_2915	76984097	76985147	1051
903	gene_2916	77046975	77048025	1051
904	gene_2917	77080919	77081969	1051
905	gene_2918	77236909	77237959	1051
906	gene_2919	77278264	77279314	1051
907	gene_2920	77355451	77356501	1051
908	gene_2921	77398456	77399506	1051
909	gene_2923	77606901	77607951	1051
910	gene_2925	78294326	78295376	1051
911	gene_2926	78419350	78420400	1051
912	gene_2927	78452392	78453442	1051
913	gene_2928	78466368	78467418	1051
914	gene_2929	78467877	78467949	73
915	gene_2930	78608107	78609157	1051
916	gene_2931	78610987	78611521	535
917	gene_2932	78688617	78689667	1051
918	gene_2934	78904421	78905471	1051
919	gene_2935	79073014	79074064	1051
920	gene_2936	79100765	79101815	1051
921	gene_2937	79291060	79292110	1051
922	gene_2938	79299480	79300530	1051
923	gene_2939	79535756	79536806	1051
924	gene_2940	79636020	79637070	1051
925	gene_2941	79827097	79828147	1051
926	gene_2942	79831490	79831935	446
927	gene_2943	79906420	79907470	1051
928	gene_2944	79970076	79971126	1051
929	gene_2945	80062010	80063060	1051
930	gene_2946	80172205	80173255	1051
931	gene_2948	80432211	80433261	1051
932	gene_2949	80543572	80544622	1051
933	gene_2950	80595927	80596977	1051
934	gene_2951	80692317	80693367	1051
935	gene_2952	80795758	80796808	1051
936	gene_2953	80804367	80804693	327
937	gene_2954	80805091	80806141	1051
938	gene_2955	80864364	80865414	1051
939	gene_2956	80884818	80885868	1051
940	gene_2957	81734806	81735856	1051
941	gene_2958	81851615	81852665	1051
942	gene_2959	82017844	82018894	1051
943	gene_2960	82019563	82019613	51
944	gene_2961	82183133	82184183	1051
945	gene_2962	82272525	82273575	1051
946	gene_2963	82347259	82348309	1051
947	gene_2965	82692876	82693926	1051
948	gene_2966	82860154	82861204	1051
949	gene_2967	82921329	82922379	1051
950	gene_2969	82977206	82978256	1051
951	gene_2970	82989572	82990622	1051
952	gene_2973	83218396	83219446	1051
953	gene_2974	83242337	83243387	1051
954	gene_2975	83312707	83313757	1051
955	gene_2976	83422414	83423464	1051
956	gene_2977	83687317	83688367	1051
957	gene_2978	83737592	83738642	1051
958	gene_2979	83850241	83851291	1051
959	gene_2980	84154369	84155419	1051
960	gene_2981	84189646	84190696	1051
961	gene_2982	84254571	84255621	1051
962	gene_2983	84324920	84325970	1051
963	gene_2984	84328217	84329267	1051
964	gene_2985	84402854	84403904	1051
965	gene_2986	84706945	84707995	1051
966	gene_2987	84820308	84821358	1051
967	gene_2988	84948109	84949159	1051
968	gene_2989	85096902	85097952	1051
969	gene_2990	85121910	85122960	1051
970	gene_2992	85315263	85316313	1051
971	gene_2993	85407035	85408085	1051
972	gene_2994	85459438	85460488	1051
973	gene_2995	85536061	85537111	1051
974	gene_2996	85653409	85654459	1051
975	gene_2998	85746021	85747071	1051
976	gene_2999	85818328	85819378	1051
977	gene_3001	86044810	86045860	1051
978	gene_3002	86078457	86079507	1051
979	gene_3003	86125087	86126137	1051
980	gene_3004	86196841	86197891	1051
981	gene_3005	86328592	86329642	1051
982	gene_3006	86476328	86477378	1051
983	gene_3007	86578259	86579309	1051
984	gene_3008	86796383	86797433	1051
985	gene_3010	86959315	86960365	1051
986	gene_3012	87343895	87344945	1051
987	gene_3013	87560409	87561459	1051
988	gene_3014	87649092	87650142	1051
989	gene_3015	88035946	88036996	1051
990	gene_3016	88120768	88121818	1051
991	gene_3017	88132960	88134010	1051
992	gene_3019	88482636	88483686	1051
993	gene_3020	88562537	88563587	1051
994	gene_3021	88673452	88674502	1051
995	gene_3022	88750477	88751527	1051
996	gene_3023	88833265	88834315	1051
997	gene_3024	88941688	88942738	1051
998	gene_3025	89269464	89270514	1051
999	gene_3026	89304057	89305107	1051
1000	gene_3027	89510476	89511526	1051
1001	gene_3028	89700823	89701873	1051
1002	gene_3029	89856482	89857532	1051
1003	gene_3030	90026864	90027914	1051
1004	gene_3031	90139286	90140336	1051
1005	gene_3032	90211526	90212576	1051
1006	gene_3034	90713118	90714168	1051
1007	gene_3035	90735119	90736169	1051
1008	gene_3036	90793798	90794848	1051
1009	gene_3037	90813221	90814271	1051
1010	gene_3038	90852183	90853233	1051
1011	gene_3039	90951062	90952112	1051
1012	gene_3040	91024231	91025281	1051
1013	gene_3041	91147967	91149017	1051
1014	gene_3042	91190137	91191187	1051
1015	gene_3043	91256067	91257117	1051
1016	gene_3044	91334017	91335067	1051
1017	gene_3045	91395811	91396861	1051
1018	gene_3046	91419192	91420242	1051
1019	gene_3047	91441511	91442561	1051
1020	gene_3049	91654636	91655686	1051
1021	gene_3050	91714824	91715874	1051
1022	gene_3051	91755923	91756973	1051
1023	gene_3052	91850669	91851719	1051
1024	gene_3053	91887741	91888791	1051
1025	gene_3054	91914557	91915607	1051
1026	gene_3055	91962712	91963762	1051
1027	gene_3056	92064048	92065098	1051
1028	gene_3057	92126066	92127116	1051
1029	gene_3058	92209492	92210542	1051
1030	gene_3059	92342759	92343809	1051
1031	gene_3061	92555159	92556209	1051
1032	gene_3062	92628102	92629152	1051
1033	gene_3063	92637675	92638725	1051
1034	gene_3064	92658697	92659747	1051
1035	gene_3065	92662723	92663773	1051
1036	gene_3066	92694399	92694737	339
1037	gene_3067	92695520	92696570	1051
1038	gene_3068	92767667	92768717	1051
1039	gene_3069	92834659	92835709	1051
1040	gene_3070	92899772	92900822	1051
1041	gene_3071	93283652	93284702	1051
1042	gene_3072	93363649	93364699	1051
1043	gene_3073	93424350	93425400	1051
1044	gene_3074	93508911	93509961	1051
1045	gene_3075	93919912	93920962	1051
1046	gene_3076	93993218	93994268	1051
1047	gene_3077	94026498	94027548	1051
1048	gene_3079	94120687	94121737	1051
1049	gene_3080	94146063	94147113	1051
1050	gene_3082	94243061	94244111	1051
1051	gene_3083	94437483	94438533	1051
1052	gene_3085	94543577	94544627	1051
1053	gene_3086	94882332	94883382	1051
1054	gene_3087	94954695	94955745	1051
1055	gene_3089	95032396	95033446	1051
1056	gene_3090	95033808	95033961	154
1057	gene_3091	95061500	95062550	1051
1058	gene_3092	95165643	95166693	1051
1059	gene_3093	95274631	95275681	1051
1060	gene_3095	95407021	95408071	1051
1061	gene_3096	95523506	95524556	1051
1062	gene_3097	95548753	95549803	1051
1063	gene_3099	95789055	95790105	1051
1064	gene_3100	95826063	95827113	1051
1065	gene_3101	95938153	95939203	1051
1066	gene_3102	95976645	95977695	1051
1067	gene_3103	96047452	96048502	1051
1068	gene_3104	96156233	96157283	1051
1069	gene_3105	96189723	96190773	1051
1070	gene_3106	96230062	96230245	184
1071	gene_3107	96231950	96233000	1051
1072	gene_3108	96378263	96379313	1051
1073	gene_3109	96475323	96476373	1051
1074	gene_3110	96623429	96624479	1051
1075	gene_3111	96637617	96638667	1051
1076	gene_3112	96741089	96742139	1051
1077	gene_3113	96880496	96881546	1051
1078	gene_3114	97031207	97032257	1051
1079	gene_3115	97178076	97179126	1051
1080	gene_3117	97325201	97326251	1051
1081	gene_3118	97480634	97481684	1051
1082	gene_3119	97869228	97870278	1051
1083	gene_3120	97985567	97986617	1051
1084	gene_3121	98031846	98032896	1051
1085	gene_3122	98042117	98043167	1051
1086	gene_3123	98078928	98079978	1051
1087	gene_3124	98105638	98106688	1051
1088	gene_3125	98179588	98180638	1051
1089	gene_3126	98262350	98263400	1051
1090	gene_3127	98296850	98297900	1051
1091	gene_3128	98400463	98401513	1051
1092	gene_3129	98587955	98589005	1051
1093	gene_3130	98663276	98664326	1051
1094	gene_3131	98710761	98711811	1051
1095	gene_3132	98857724	98858774	1051
1096	gene_3133	98911937	98912987	1051
1097	gene_3134	98951634	98952684	1051
1098	gene_3135	98952950	98953770	821
1099	gene_3136	99061168	99062218	1051
1100	gene_3137	99382048	99383098	1051
1101	gene_3138	99502875	99503925	1051
1102	gene_3139	99585041	99586091	1051
1103	gene_3140	99651248	99652298	1051
1104	gene_3141	99676982	99678032	1051
1105	gene_3142	99856847	99857897	1051
1106	gene_3143	99876475	99877525	1051
1107	gene_3144	99940871	99941921	1051
1108	gene_3145	100003940	100004990	1051
1109	gene_3146	100089504	100090554	1051
1110	gene_3147	100093494	100094544	1051
1111	gene_3148	100232806	100233856	1051
1112	gene_3149	100359358	100360408	1051
1113	gene_3150+gene_3151	100565496	100565769	274
1114	gene_3152	100636024	100637074	1051
1115	gene_3153	100709169	100710219	1051
1116	gene_3155	100854560	100855610	1051
1117	gene_3156	100858341	100858650	310
1118	gene_3157	100884827	100885877	1051
1119	gene_3158	100894740	100895790	1051
1120	gene_3159	100917805	100918855	1051
1121	gene_3160	101606649	101607699	1051
1122	gene_3161	101609167	101610217	1051
1123	gene_3162	101894287	101895337	1051
1124	gene_3163	101937543	101938593	1051
1125	gene_3165	102017814	102018864	1051
1126	gene_3166	102048564	102049614	1051
1127	gene_3167	102080045	102081095	1051
1128	gene_3168	102094427	102095477	1051
1129	gene_3169	102096428	102097478	1051
1130	gene_3170	102308265	102309315	1051
1131	gene_3171	102350631	102351681	1051
1132	gene_3172	102401835	102402885	1051
1133	gene_3173	102453422	102454472	1051
1134	gene_3174	102466649	102467699	1051
1135	gene_3175	102506747	102507797	1051
1136	gene_3176	102571565	102572615	1051
1137	gene_3177	102622753	102623803	1051
1138	gene_3178	102797817	102798867	1051
1139	gene_3179	102799535	102800585	1051
1140	gene_3180	102945760	102946810	1051
1141	gene_3181	102981488	102982538	1051
1142	gene_3182	103077039	103078089	1051
1143	gene_3183	103078684	103079734	1051
1144	gene_3184	103154490	103155540	1051
1145	gene_3185	103209211	103210261	1051
1146	gene_3186	103213147	103214197	1051
1147	gene_3187	103302832	103303882	1051
1148	gene_3188	103322226	103323276	1051
1149	gene_3189	103406862	103407912	1051
1150	gene_3191	103435361	103436411	1051
1151	gene_3192	103515622	103516672	1051
1152	gene_3193	103561779	103562829	1051
1153	gene_3194	103630210	103631260	1051
1154	gene_3195	103698667	103699717	1051
1155	gene_3196	103812772	103813822	1051
1156	gene_3197	103960374	103961424	1051
1157	gene_3198	103982216	103983266	1051
1158	gene_3199	104103316	104104366	1051
1159	gene_3200	104215502	104216552	1051
1160	gene_3201	104223360	104224410	1051
1161	gene_3202	104379712	104380762	1051
1162	gene_3203	104433694	104434744	1051
1163	gene_3204	104527471	104528521	1051
1164	gene_3205	104559637	104560687	1051
1165	gene_3206	104562803	104563853	1051
1166	gene_3207	104610296	104611346	1051
1167	gene_3208	104691639	104692689	1051
1168	gene_3209	104696190	104696857	668
1169	gene_3210	104794940	104795990	1051
1170	gene_3211	104843838	104844888	1051
1171	gene_3212	104898744	104899794	1051
1172	gene_3214	105200665	105201715	1051
1173	gene_3215	105260869	105261919	1051
1174	gene_3216	105299516	105300566	1051
1175	gene_3217	105320720	105321770	1051
1176	gene_3218	105344360	105345410	1051
1177	gene_3219	105392156	105393206	1051
1178	gene_3220	105431389	105432439	1051
1179	gene_3221	105571765	105572815	1051
1180	gene_3222	105699919	105700969	1051
1181	gene_3223	105802566	105803616	1051
1182	gene_3224	105835321	105836371	1051
1183	gene_3225	105885854	105886904	1051
1184	gene_3226	105956037	105957087	1051
1185	gene_3227+gene_3228	106021016	106022504	1489
1186	gene_3229	106106823	106107873	1051
1187	gene_3230	106133342	106134392	1051
1188	gene_3231	106151400	106152450	1051
1189	gene_3233	106343673	106344723	1051
1190	gene_3234	106405521	106406571	1051
1191	gene_3235	106472355	106473405	1051
1192	gene_3236+gene_3237	106509339	106510751	1413
1193	gene_3238	106532046	106533096	1051
1194	gene_3239	106629053	106630103	1051
1195	gene_3240	106650168	106651218	1051
1196	gene_3241	106716080	106717130	1051
1197	gene_3242	106736936	106737986	1051
1198	gene_3243	106743150	106744200	1051
1199	gene_3244	106747745	106748795	1051
1200	gene_3245	106794015	106795065	1051
1201	gene_3246	106831337	106832387	1051
1202	gene_3248	106909489	106910539	1051
1203	gene_3249	107007213	107008263	1051
1204	gene_3250	107021779	107022829	1051
1205	gene_3251	107151829	107152879	1051
1206	gene_3252	107247017	107248067	1051
1207	gene_3253	107336266	107337316	1051
1208	gene_3254	107338007	107339057	1051
1209	gene_3255	107406329	107407379	1051
1210	gene_3256	107519103	107520153	1051
1211	gene_3257	107613152	107614202	1051
1212	gene_3258	107793709	107794759	1051
1213	gene_3259	107900967	107902017	1051
1214	gene_3261	107942824	107943874	1051
1215	gene_3262+gene_3263	107994547	107995285	739
1216	gene_3264	108056645	108057695	1051
1217	gene_3265	108152593	108153643	1051
1218	gene_3266	108210727	108211777	1051
1219	gene_3267	108258891	108259941	1051
1220	gene_3268	108288706	108289756	1051
1221	gene_3269	108321688	108322738	1051
1222	gene_3270	108430380	108431430	1051
1223	gene_3271	108445860	108446910	1051
1224	gene_3272	108624710	108625760	1051
1225	gene_3273	108626864	108626937	74
1226	gene_3274	108829320	108830370	1051
1227	gene_3275	108918578	108919628	1051
1228	gene_3276	109047447	109048497	1051
1229	gene_3277	109081558	109082608	1051
1230	gene_3278	109175282	109175547	266
1231	gene_3279	109176265	109177315	1051
1232	gene_3280	109212768	109213818	1051
1233	gene_3281	109221045	109222095	1051
1234	gene_3282	109302708	109303758	1051
1235	gene_3283	109394873	109395923	1051
1236	gene_3284	109456226	109457276	1051
1237	gene_3285	109461297	109462347	1051
1238	gene_3286	109518742	109519792	1051
1239	gene_3287	109590357	109591407	1051
1240	gene_3288	109645817	109646867	1051
1241	gene_3289	109788142	109789192	1051
1242	gene_3290	109954637	109955687	1051
1243	gene_3291	109981416	109982466	1051
1244	gene_3292	109984176	109985226	1051
1245	gene_3293	110171420	110172470	1051
1246	gene_3295	110316636	110317686	1051
1247	gene_3296	110511680	110512730	1051
1248	gene_3297	110774506	110775556	1051
1249	gene_3298	110962010	110963060	1051
1250	gene_3299	111125756	111126806	1051
1251	gene_3300	111199052	111200102	1051
1252	gene_3301	111210363	111211413	1051
1253	gene_3302	111266573	111267623	1051
1254	gene_3303	111301693	111302743	1051
1255	gene_3304	111406467	111407517	1051
1256	gene_3305	111469550	111470600	1051
1257	gene_3306	111579342	111580392	1051
1258	gene_3307	111623695	111624745	1051
1259	gene_3309	111741535	111742585	1051
1260	gene_3310	111835441	111836491	1051
1261	gene_3311	111887254	111888304	1051
1262	gene_3312	112024684	112025734	1051
1263	gene_3313	112238738	112239788	1051
1264	gene_3314	112242856	112243906	1051
1265	gene_3315	112327865	112328915	1051
1266	gene_3316	112349953	112351003	1051
1267	gene_3317	112452507	112453557	1051
1268	gene_3318	112633131	112634181	1051
1269	gene_3319	112708198	112709248	1051
1270	gene_3321	113057966	113059016	1051
1271	gene_3322	113109931	113110981	1051
1272	gene_3323	113403231	113404281	1051
1273	gene_3324	113422395	113423445	1051
1274	gene_3325	113499921	113500971	1051
1275	gene_3326	113502046	113503096	1051
1276	gene_3327	113535260	113535336	77
1277	gene_3328+gene_3329	113535773	113536767	995
1278	gene_3330	113602500	113603550	1051
1279	gene_3331	113702445	113703495	1051
1280	gene_3332	113837587	113838637	1051
1281	gene_3333	113926019	113927069	1051
1282	gene_3334	114012091	114013141	1051
1283	gene_3335	114199646	114200696	1051
1284	gene_3337	114505420	114506470	1051
1285	gene_3338	114507350	114507505	156
1286	gene_3339	114508985	114510035	1051
1287	gene_3340	114543360	114544410	1051
1288	gene_3342	114634507	114635557	1051
1289	gene_3343	114711054	114712104	1051
1290	gene_3344	114805219	114806269	1051
1291	gene_3345	114886112	114887162	1051
1292	gene_3346	115085451	115086501	1051
1293	gene_3348	115133488	115134538	1051
1294	gene_3349	115234164	115234232	69
1295	gene_3350	115234988	115236038	1051
1296	gene_3351	115272043	115273093	1051
1297	gene_3352	115299662	115300712	1051
1298	gene_3353	115312360	115313410	1051
1299	gene_3354	115347916	115348966	1051
1300	gene_3355	115476259	115477309	1051
1301	gene_3356	115598293	115599343	1051
1302	gene_3357	115677224	115678274	1051
1303	gene_3358	115734903	115735953	1051
1304	gene_3359	115830896	115831946	1051
1305	gene_3360	116018858	116019908	1051
1306	gene_3361	116064557	116065607	1051
1307	gene_3362	116068229	116069279	1051
1308	gene_3363	116133099	116134149	1051
1309	gene_3364	116169205	116170255	1051
1310	gene_3365	116191752	116192802	1051
1311	gene_3366	116243060	116244110	1051
1312	gene_3367	116527369	116528419	1051
1313	gene_3368	116532956	116534006	1051
1314	gene_3369	116537448	116538498	1051
1315	gene_3370	116637779	116638829	1051
1316	gene_3371	116720768	116721818	1051
1317	gene_3372	116756471	116757521	1051
1318	gene_3373	116920508	116921558	1051
1319	gene_3374	117064728	117065778	1051
1320	gene_3375	117167697	117168747	1051
1321	gene_3376	117317955	117319005	1051
1322	gene_3377	117380628	117381678	1051
1323	gene_3378	117475557	117476607	1051
1324	gene_3379	117536640	117537690	1051
1325	gene_3380	117589882	117590932	1051
1326	gene_3381	117665785	117666835	1051
1327	gene_3382	117863693	117864743	1051
1328	gene_3383	117922638	117923688	1051
1329	gene_3384	118003844	118004894	1051
1330	gene_3385	118213743	118214793	1051
1331	gene_3387	118262085	118263135	1051
1332	gene_3388	118480764	118481814	1051
1333	gene_3389+gene_3390	118632820	118633167	348
1334	gene_3391	118646989	118648039	1051
1335	gene_3392	118712457	118713507	1051
1336	gene_3393	118840393	118841443	1051
1337	gene_3394	118967031	118968081	1051
1338	gene_3395	119095104	119096154	1051
1339	gene_3396	119193290	119194340	1051
1340	gene_3397	119278514	119279564	1051
1341	gene_3398	119330857	119331907	1051
1342	gene_3399	119384661	119385711	1051
1343	gene_3400	119878966	119880016	1051
1344	gene_3401	119932586	119933636	1051
1345	gene_3402	120099151	120100201	1051
1346	gene_3403	120197510	120198560	1051
1347	gene_3405	120393174	120394224	1051
1348	gene_3406	120547556	120548606	1051
1349	gene_3407	120582360	120583410	1051
1350	gene_3408	120671073	120672123	1051
1351	gene_3410	120792222	120793272	1051
1352	gene_3411	120873068	120874118	1051
1353	gene_3413	120960392	120961442	1051
1354	gene_3414	121083333	121084383	1051
1355	gene_3415	121097781	121098831	1051
1356	gene_3416	121100851	121101901	1051
1357	gene_3418	121181597	121182647	1051
1358	gene_3419	121413765	121414815	1051
1359	gene_3420	121430232	121431282	1051
1360	gene_3421	121537778	121538828	1051
1361	gene_3422	121636345	121637395	1051
1362	gene_3423	121660564	121661614	1051
1363	gene_3424	121696153	121697203	1051
1364	gene_3425	121740571	121741621	1051
1365	gene_3426	121853390	121854440	1051
1366	gene_3427	121924715	121925765	1051
1367	gene_3428	122018309	122019359	1051
1368	gene_3429	122038845	122039895	1051
1369	gene_3430	122059843	122060893	1051
1370	gene_3431	122067509	122068559	1051
1371	gene_3433	122152182	122153232	1051
1372	gene_3434	122208749	122209799	1051
1373	gene_3435	122235053	122236103	1051
1374	gene_3436	122355602	122356652	1051
1375	gene_3437	122441546	122442596	1051
1376	gene_3438	122567150	122568200	1051
1377	gene_3440	122659513	122660563	1051
1378	gene_3441	122725060	122726110	1051
1379	gene_3442	122821169	122822219	1051
1380	gene_3443	122914092	122915142	1051
1381	gene_3444	122995353	122996403	1051
1382	gene_3446	123012754	123013804	1051
1383	gene_3447	123019909	123020959	1051
1384	gene_3448	123052213	123052329	117
1385	gene_3449	123053252	123054302	1051
1386	gene_3450	123094851	123095901	1051
1387	gene_3451	123215116	123216166	1051
1388	gene_3452	123233106	123234156	1051
1389	gene_3453	123255801	123256851	1051
1390	gene_3454	123259092	123260142	1051
1391	gene_3455	123267701	123268751	1051
1392	gene_3456	123375947	123376997	1051
1393	gene_3457	123391963	123393013	1051
1394	gene_3458	123465351	123466401	1051
1395	gene_3459	123526380	123527430	1051
1396	gene_3460	123564409	123565459	1051
1397	gene_3461	123586450	123587500	1051
1398	gene_3462	123589127	123590177	1051
1399	gene_3464	123729634	123730684	1051
1400	gene_3465	123822872	123823922	1051
1401	gene_3466	123825993	123827043	1051
1402	gene_3467	123866893	123867943	1051
1403	gene_3468	123930606	123931656	1051
1404	gene_3469	123986851	123987901	1051
1405	gene_3470	124091415	124092465	1051
1406	gene_3471	124176880	124177930	1051
1407	gene_3473	124484015	124485065	1051
1408	gene_3474	124548704	124549754	1051
1409	gene_3475	124566036	124567086	1051
1410	gene_3476	124625778	124626828	1051
1411	gene_3477	124790087	124791137	1051
1412	gene_3478	124814392	124815442	1051
1413	gene_3479	124826625	124827675	1051
1414	gene_3480	125239062	125240112	1051
1415	gene_3481	125344784	125345189	406
1416	gene_3482	125345557	125346607	1051
1417	gene_3483	125443760	125444810	1051
1418	gene_3486	125735182	125736232	1051
1419	gene_3487	125855207	125856257	1051
1420	gene_3488	125912777	125913827	1051
1421	gene_3489	125950592	125951642	1051
1422	gene_3490	126016766	126017816	1051
1423	gene_3491	126077980	126079030	1051
1424	gene_3492	126187905	126188955	1051
1425	gene_3493	126284430	126285480	1051
1426	gene_3494	126295771	126296821	1051
1427	gene_3495	126358155	126359205	1051
1428	gene_3496	126488857	126489907	1051
1429	gene_3497	126545938	126546988	1051
1430	gene_3498	126603045	126604095	1051
1431	gene_3499	126766610	126767660	1051
1432	gene_3500	127018619	127019669	1051
1433	gene_3501	127035831	127036881	1051
1434	gene_3502	127104343	127105393	1051
1435	gene_3503	127174904	127175954	1051
1436	gene_3504	127269037	127270087	1051
1437	gene_3505	127302353	127303403	1051
1438	gene_3506	127387691	127388741	1051
1439	gene_3507	127414512	127415562	1051
1440	gene_3509+gene_3510	127599893	127600039	147
1441	gene_3511	127669718	127670768	1051
1442	gene_3512	127704550	127705600	1051
1443	gene_3513	127775900	127776950	1051
1444	gene_3514	127814367	127815417	1051
1445	gene_3516	127906624	127907674	1051
1446	gene_3517	128011271	128012321	1051
1447	gene_3519	128151026	128152076	1051
