GT15.hmm	273	Entmai1|Entmai1_615253	409	6.2e-106	3	272	56	349	0.985347985347985
GT15.hmm	273	Entmai1|Entmai1_739407	341	1.7e-96	2	272	35	285	0.989010989010989
GT15.hmm	273	Entmai1|Entmai1_746216	359	1.4e-113	1	272	48	320	0.992673992673993
GT15.hmm	273	Entmai1|Entmai1_746278	364	6.6e-119	2	272	52	323	0.989010989010989
GT1.hmm	382	Entmai1|Entmai1_1077232	453	1.1e-20	212	330	192	331	0.308900523560209
GT1.hmm	382	Entmai1|Entmai1_1077811	559	3.9e-27	82	352	124	450	0.706806282722513
GT1.hmm	382	Entmai1|Entmai1_1102418	550	2.5e-30	169	361	211	448	0.50261780104712
GT1.hmm	382	Entmai1|Entmai1_148645	534	1.4e-28	168	353	194	422	0.484293193717277
GT1.hmm	382	Entmai1|Entmai1_318707	406	1.9e-29	197	360	104	302	0.426701570680628
GT1.hmm	382	Entmai1|Entmai1_504053	495	1.2e-23	112	354	120	393	0.633507853403141
GT1.hmm	382	Entmai1|Entmai1_520977	509	6e-21	180	353	207	397	0.452879581151832
GT1.hmm	382	Entmai1|Entmai1_542592	462	7e-08	193	327	203	350	0.350785340314136
GT1.hmm	382	Entmai1|Entmai1_547506	560	7.2e-26	46	350	86	445	0.795811518324607
GT1.hmm	382	Entmai1|Entmai1_579818	525	1.6e-20	79	351	119	414	0.712041884816754
GT1.hmm	382	Entmai1|Entmai1_579829	503	5.4e-22	187	362	213	411	0.458115183246073
GT1.hmm	382	Entmai1|Entmai1_580242	526	2.1e-21	76	353	117	417	0.725130890052356
GT1.hmm	382	Entmai1|Entmai1_609308	318	1.1e-21	194	337	150	308	0.37434554973822
GT1.hmm	382	Entmai1|Entmai1_666671	364	2.7e-21	179	353	94	285	0.455497382198953
GT1.hmm	382	Entmai1|Entmai1_674079	500	9.7e-25	202	349	202	382	0.384816753926702
GT1.hmm	382	Entmai1|Entmai1_676353	547	1.4e-28	146	356	184	425	0.549738219895288
GT1.hmm	382	Entmai1|Entmai1_680401	423	1.4e-31	146	361	51	318	0.56282722513089
GT1.hmm	382	Entmai1|Entmai1_700937	1090	2e-60	4	376	608	1012	0.973821989528796
GT1.hmm	382	Entmai1|Entmai1_716006	312	7.5e-28	178	332	60	226	0.403141361256544
GT1.hmm	382	Entmai1|Entmai1_725272	558	8.2e-28	202	361	261	455	0.416230366492147
GT1.hmm	382	Entmai1|Entmai1_725312	521	3.5e-33	220	361	220	419	0.369109947643979
GT1.hmm	382	Entmai1|Entmai1_725326	552	3.7e-27	213	361	256	448	0.387434554973822
GT1.hmm	382	Entmai1|Entmai1_726253	532	1.2e-28	132	360	153	427	0.596858638743455
GT1.hmm	382	Entmai1|Entmai1_726257	547	1.2e-30	140	362	187	447	0.581151832460733
GT1.hmm	382	Entmai1|Entmai1_726264	383	5e-22	99	326	103	383	0.594240837696335
GT1.hmm	382	Entmai1|Entmai1_739323	537	4.4e-29	185	350	241	438	0.431937172774869
GT1.hmm	382	Entmai1|Entmai1_745127	531	2.4e-28	204	354	237	422	0.392670157068063
GT1.hmm	382	Entmai1|Entmai1_747179	499	3e-18	185	310	217	358	0.327225130890052
GT1.hmm	382	Entmai1|Entmai1_751250	527	1.7e-30	167	360	188	425	0.505235602094241
GT1.hmm	382	Entmai1|Entmai1_751911	583	2.4e-27	101	352	144	449	0.657068062827225
GT1.hmm	382	Entmai1|Entmai1_770947	497	2.7e-18	210	346	223	388	0.356020942408377
GT1.hmm	382	Entmai1|Entmai1_854860	381	2.1e-10	198	352	121	273	0.403141361256544
GT20.hmm	475	Entmai1|Entmai1_552148	475	1.4e-198	11	474	11	474	0.974736842105263
GT20.hmm	475	Entmai1|Entmai1_739798	644	8.5e-144	110	474	1	364	0.766315789473684
GT21.hmm	233	Entmai1|Entmai1_664066	285	4.9e-61	52	233	1	181	0.776824034334764
GT21.hmm	233	Entmai1|Entmai1_664068	297	1.6e-57	52	233	1	181	0.776824034334764
GT21.hmm	233	Entmai1|Entmai1_668115	481	1.7e-86	1	233	47	278	0.995708154506438
GT21.hmm	233	Entmai1|Entmai1_701806	471	8.4e-83	1	233	59	290	0.995708154506438
GT22.hmm	389	Entmai1|Entmai1_628473	600	1.1e-61	3	354	34	443	0.902313624678663
GT22.hmm	389	Entmai1|Entmai1_631869	632	1.2e-82	3	389	59	504	0.992287917737789
GT22.hmm	389	Entmai1|Entmai1_743728	397	4.1e-33	75	253	15	192	0.457583547557841
GT22.hmm	389	Entmai1|Entmai1_757622	580	5e-98	2	389	77	459	0.994858611825193
GT24.hmm	248	Entmai1|Entmai1_619340	1503	2.3e-130	1	248	1210	1457	0.995967741935484
GT28.hmm	157	Entmai1|Entmai1_738985	173	1.4e-14	29	128	42	144	0.630573248407643
GT2_Chitin_synth_1.hmm	163	Entmai1|Entmai1_557733	834	6.1e-77	1	163	165	327	0.993865030674847
GT2_Chitin_synth_1.hmm	163	Entmai1|Entmai1_668873	824	9.6e-78	1	163	153	315	0.993865030674847
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_1085775	1782	4.5e-236	4	527	1108	1617	0.992409867172676
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_1100776	1044	3.5e-199	16	527	519	964	0.969639468690702
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_301674	1009	3.8e-248	20	526	389	886	0.960151802656547
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_30420	1137	9.1e-265	19	527	490	988	0.963946869070209
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_491791	630	6.9e-25	188	525	241	564	0.639468690702087
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_515373	794	1.3e-227	18	495	328	794	0.905123339658444
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_525774	1602	4.5e-56	18	255	1158	1379	0.449715370018975
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_540604	974	7.1e-247	22	526	382	877	0.956356736242884
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_557392	1797	9.1e-233	3	527	1136	1644	0.994307400379507
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_557733	834	1e-22	204	376	305	482	0.326375711574953
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_562858	1658	4.7e-229	6	525	1010	1515	0.984819734345351
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_598932	1101	8.4e-41	20	487	420	913	0.886148007590133
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_657436	1166	5.8e-74	26	491	352	789	0.882352941176471
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_668873	824	2.6e-21	204	374	293	468	0.32258064516129
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_674983	794	4e-27	204	521	306	609	0.601518026565465
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_677212	801	1.4e-25	205	523	284	588	0.603415559772296
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_701345	1769	2.1e-228	4	526	1139	1644	0.990512333965844
GT2_Chitin_synth_2.hmm	527	Entmai1|Entmai1_758750	1754	2.1e-232	5	526	1153	1655	0.988614800759013
GT2_Glycos_transf_2.hmm	170	Entmai1|Entmai1_596514	238	3e-33	1	169	6	176	0.988235294117647
GT2_Glycos_transf_2.hmm	170	Entmai1|Entmai1_634623	344	7e-24	1	165	70	248	0.964705882352941
GT33.hmm	425	Entmai1|Entmai1_648775	453	5e-145	2	424	13	450	0.992941176470588
GT35.hmm	674	Entmai1|Entmai1_545768	897	8.9e-271	3	674	159	874	0.995548961424332
GT39.hmm	223	Entmai1|Entmai1_148074	210	4.6e-23	2	105	89	207	0.461883408071749
GT39.hmm	223	Entmai1|Entmai1_524432	161	2.5e-43	2	139	6	158	0.614349775784753
GT39.hmm	223	Entmai1|Entmai1_659469	793	3.3e-71	2	223	64	305	0.991031390134529
GT39.hmm	223	Entmai1|Entmai1_687853	797	6.9e-70	2	223	117	354	0.991031390134529
GT39.hmm	223	Entmai1|Entmai1_688489	719	2.6e-61	2	223	59	296	0.991031390134529
GT39.hmm	223	Entmai1|Entmai1_688496	779	4.6e-64	4	223	92	327	0.982062780269058
GT39.hmm	223	Entmai1|Entmai1_750945	726	5e-70	4	223	56	294	0.982062780269058
GT3.hmm	637	Entmai1|Entmai1_652460	705	5.2e-292	1	628	24	646	0.984301412872841
GT41.hmm	705	Entmai1|Entmai1_510200	1224	3.4e-50	301	540	816	1144	0.339007092198582
GT48.hmm	739	Entmai1|Entmai1_1084537	1820	4.7e-283	1	722	799	1567	0.975642760487145
GT48.hmm	739	Entmai1|Entmai1_304211	1917	2.7e-291	2	721	855	1627	0.972936400541272
GT48.hmm	739	Entmai1|Entmai1_559188	1913	2.3e-291	3	726	875	1640	0.978349120433018
GT4.hmm	160	Entmai1|Entmai1_607769	446	1.3e-31	12	146	202	334	0.8375
GT4.hmm	160	Entmai1|Entmai1_727093	512	2e-22	6	122	296	422	0.725
GT4.hmm	160	Entmai1|Entmai1_732741	452	2.7e-35	6	159	208	391	0.95625
GT50.hmm	262	Entmai1|Entmai1_724800	453	1.5e-90	1	262	133	436	0.99618320610687
GT57.hmm	481	Entmai1|Entmai1_511292	357	1.5e-76	70	463	1	353	0.817047817047817
GT57.hmm	481	Entmai1|Entmai1_519567	534	8.8e-133	2	480	61	516	0.993762993762994
GT57.hmm	481	Entmai1|Entmai1_629548	498	5.7e-146	3	480	29	490	0.991683991683992
GT58.hmm	364	Entmai1|Entmai1_697441	439	1.5e-129	3	364	49	406	0.991758241758242
GT59.hmm	404	Entmai1|Entmai1_605194	549	3.1e-95	2	403	112	500	0.992574257425743
GT66.hmm	693	Entmai1|Entmai1_36506	730	2.3e-185	9	600	13	655	0.852813852813853
GT69.hmm	239	Entmai1|Entmai1_639072	417	1.5e-61	1	237	94	352	0.98744769874477
GT69.hmm	239	Entmai1|Entmai1_755407	292	3.2e-40	78	237	15	213	0.665271966527197
GT69.hmm	239	Entmai1|Entmai1_759183	412	1e-63	1	237	86	347	0.98744769874477
GT76.hmm	407	Entmai1|Entmai1_670687	291	1e-71	4	275	15	291	0.665847665847666
GT8.hmm	257	Entmai1|Entmai1_1074647	708	3e-45	25	255	4	228	0.894941634241245
GT8.hmm	257	Entmai1|Entmai1_630758	328	1.9e-35	28	254	12	296	0.879377431906615
