GT1.hmm	382	DFQ16|DFQ16_004012-T1	521	8.4e-26	192	349	253	444	0.410994764397906
GT1.hmm	382	DFQ16|DFQ16_004186-T1	558	2.1e-24	189	349	247	438	0.418848167539267
GT1.hmm	382	DFQ16|DFQ16_004238-T1	1005	6.7e-59	4	377	528	935	0.976439790575916
GT1.hmm	382	DFQ16|DFQ16_004760-T1	313	3.4e-24	220	335	131	290	0.301047120418848
GT1.hmm	382	DFQ16|DFQ16_005688-T1	541	2.3e-25	178	348	253	465	0.445026178010471
GT1.hmm	382	DFQ16|DFQ16_006014-T1	548	3e-23	220	363	252	450	0.37434554973822
GT1.hmm	382	DFQ16|DFQ16_006520-T1	437	8.3e-24	190	334	255	432	0.37696335078534
GT1.hmm	382	DFQ16|DFQ16_006644-T1	554	1.7e-19	88	367	137	461	0.730366492146597
GT1.hmm	382	DFQ16|DFQ16_007106-T1	479	4.8e-23	142	351	200	439	0.547120418848168
GT1.hmm	382	DFQ16|DFQ16_007474-T1	556	1.6e-27	215	349	247	415	0.350785340314136
GT1.hmm	382	DFQ16|DFQ16_009220-T1	359	3e-23	220	352	117	309	0.345549738219895
GT20.hmm	475	DFQ16|DFQ16_004559-T1	480	2.3e-196	5	474	3	475	0.987368421052632
GT20.hmm	475	DFQ16|DFQ16_004678-T1	771	2.7e-162	7	473	8	489	0.981052631578947
GT24.hmm	248	DFQ16|DFQ16_002046-T1	1410	2.7e-128	1	248	1120	1367	0.995967741935484
GT2_Chitin_synth_1.hmm	163	DFQ16|DFQ16_004020-T1	828	1.6e-79	1	163	152	314	0.993865030674847
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_000337-T1	2199	1.3e-219	3	526	1417	1942	0.992409867172676
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_000699-T1	1665	2.4e-225	18	525	962	1461	0.962049335863378
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_000750-T1	1213	6.2e-20	22	242	422	628	0.417457305502846
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_001130-T1	1873	5.2e-235	4	527	1152	1659	0.992409867172676
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_001298-T1	1192	2.6e-285	12	527	615	1129	0.977229601518027
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_001723-T1	1868	1.7e-235	4	527	1161	1668	0.992409867172676
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_002189-T1	1868	7.5e-229	5	526	1181	1683	0.988614800759013
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_002625-T1	1176	1e-75	4	499	335	799	0.939278937381404
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_002732-T1	1216	1e-264	7	527	502	1034	0.986717267552182
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_002747-T1	1834	4.6e-228	5	526	1180	1682	0.988614800759013
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_002750-T1	1892	5e-233	5	526	1208	1710	0.988614800759013
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_003142-T1	990	1.1e-255	20	526	374	871	0.960151802656547
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_003309-T1	1876	3.1e-217	5	513	1028	1518	0.963946869070209
GT2_Chitin_synth_2.hmm	527	DFQ16|DFQ16_004020-T1	828	1.1e-23	204	374	292	467	0.32258064516129
GT2_Glycos_transf_2.hmm	170	DFQ16|DFQ16_000960-T1	327	5.7e-27	1	166	69	247	0.970588235294118
GT2_Glycos_transf_2.hmm	170	DFQ16|DFQ16_010477-T1	115	7.2e-28	1	103	6	112	0.6
GT2_Glyco_trans_2_3.hmm	197	DFQ16|DFQ16_003180-T1	574	3.4e-15	2	191	235	455	0.959390862944162
GT32.hmm	90	DFQ16|DFQ16_000831-T1	239	6.1e-11	4	84	11	85	0.888888888888889
GT32.hmm	90	DFQ16|DFQ16_002039-T1	286	1.5e-11	3	82	53	126	0.877777777777778
GT32.hmm	90	DFQ16|DFQ16_003468-T1	280	6.9e-11	3	83	52	126	0.888888888888889
GT32.hmm	90	DFQ16|DFQ16_003469-T1	289	9.4e-06	2	77	62	132	0.833333333333333
GT32.hmm	90	DFQ16|DFQ16_004542-T1	262	1.4e-08	3	74	58	123	0.788888888888889
GT32.hmm	90	DFQ16|DFQ16_004811-T1	289	1.2e-10	5	79	63	131	0.822222222222222
GT32.hmm	90	DFQ16|DFQ16_005451-T1	267	2e-10	10	81	48	113	0.788888888888889
GT32.hmm	90	DFQ16|DFQ16_005560-T1	283	1.1e-10	8	82	54	122	0.822222222222222
GT32.hmm	90	DFQ16|DFQ16_005818-T1	274	6.1e-13	2	85	37	114	0.922222222222222
GT32.hmm	90	DFQ16|DFQ16_005869-T1	274	1.5e-13	7	82	43	112	0.833333333333333
GT32.hmm	90	DFQ16|DFQ16_005913-T1	238	2.2e-11	2	83	9	84	0.9
GT32.hmm	90	DFQ16|DFQ16_006134-T1	270	1.4e-13	2	85	32	109	0.922222222222222
GT32.hmm	90	DFQ16|DFQ16_006866-T1	264	7.8e-11	2	83	35	110	0.9
GT32.hmm	90	DFQ16|DFQ16_006944-T1	300	3.5e-12	8	82	79	147	0.822222222222222
GT32.hmm	90	DFQ16|DFQ16_007274-T1	246	3.5e-11	3	86	17	94	0.922222222222222
GT32.hmm	90	DFQ16|DFQ16_007927-T1	239	1.2e-10	2	83	9	84	0.9
GT32.hmm	90	DFQ16|DFQ16_008525-T1	252	7.1e-12	2	83	23	98	0.9
GT32.hmm	90	DFQ16|DFQ16_009005-T1	188	5.2e-09	50	82	12	45	0.355555555555556
GT33.hmm	425	DFQ16|DFQ16_006159-T1	434	5.8e-137	2	424	3	430	0.992941176470588
GT39.hmm	223	DFQ16|DFQ16_001198-T1	754	1e-70	1	223	58	300	0.995515695067265
GT39.hmm	223	DFQ16|DFQ16_003003-T1	847	3.6e-67	2	223	93	331	0.991031390134529
GT39.hmm	223	DFQ16|DFQ16_004381-T1	731	5.1e-69	2	221	46	284	0.982062780269058
GT39.hmm	223	DFQ16|DFQ16_005181-T1	765	7.3e-57	1	223	93	326	0.995515695067265
GT3.hmm	637	DFQ16|DFQ16_002387-T1	702	1.8e-294	1	625	25	642	0.979591836734694
GT41.hmm	705	DFQ16|DFQ16_006592-T1	635	1.4e-51	296	539	197	540	0.34468085106383
GT48.hmm	739	DFQ16|DFQ16_000514-T1	1973	1.1e-292	3	725	902	1673	0.976995940460081
GT48.hmm	739	DFQ16|DFQ16_003183-T1	1874	1.3e-287	1	719	850	1622	0.971583220568336
GT4.hmm	160	DFQ16|DFQ16_002492-T1	730	1.8e-31	8	138	494	653	0.8125
GT4.hmm	160	DFQ16|DFQ16_002675-T1	410	4.9e-22	8	138	188	305	0.8125
GT4.hmm	160	DFQ16|DFQ16_003248-T1	314	6.2e-25	11	155	122	284	0.9
GT4.hmm	160	DFQ16|DFQ16_008650-T1	290	2.3e-33	6	126	47	167	0.75
GT50.hmm	262	DFQ16|DFQ16_006120-T1	181	8.3e-58	102	262	1	162	0.610687022900763
GT57.hmm	481	DFQ16|DFQ16_003206-T1	518	1.5e-158	5	480	31	502	0.987525987525988
GT57.hmm	481	DFQ16|DFQ16_004092-T1	497	9.6e-142	2	480	38	477	0.993762993762994
GT59.hmm	404	DFQ16|DFQ16_001347-T1	223	6.1e-34	261	404	25	168	0.353960396039604
GT65.hmm	340	DFQ16|DFQ16_001129-T1	368	5.2e-06	180	326	197	363	0.429411764705882
GT66.hmm	693	DFQ16|DFQ16_000679-T1	721	3.4e-179	12	599	16	647	0.847041847041847
GT68.hmm	350	DFQ16|DFQ16_007623-T1	358	1.2e-15	204	348	172	354	0.411428571428571
GT69.hmm	239	DFQ16|DFQ16_002375-T1	382	2e-64	1	238	58	310	0.99163179916318
GT69.hmm	239	DFQ16|DFQ16_005754-T1	222	1.1e-59	1	198	27	221	0.824267782426778
GT69.hmm	239	DFQ16|DFQ16_005791-T1	285	8.3e-47	42	238	2	213	0.820083682008368
GT69.hmm	239	DFQ16|DFQ16_005851-T1	340	1.9e-65	1	238	16	268	0.99163179916318
GT69.hmm	239	DFQ16|DFQ16_010162-T1	242	7.6e-57	18	238	1	236	0.920502092050209
GT71.hmm	264	DFQ16|DFQ16_000951-T1	586	6.5e-44	4	264	230	497	0.984848484848485
GT71.hmm	264	DFQ16|DFQ16_002214-T1	456	3.9e-46	1	264	82	367	0.996212121212121
GT8.hmm	257	DFQ16|DFQ16_001014-T1	655	5.4e-49	29	255	9	229	0.879377431906615
GT8.hmm	257	DFQ16|DFQ16_004468-T1	308	2.4e-34	32	254	10	280	0.863813229571984
PL22_1.hmm	106	DFQ16|DFQ16_008191-T1	70	0.00097	21	77	4	60	0.528301886792453
