CE9.hmm	373	EmuscRNA|TRINITY_DN104310_c5_g1_i3.p1	421	6.9e-121	2	373	31	415	0.994638069705094
dockerin.hmm	21	EmuscRNA|TRINITY_DN65727_c4_g1_i1.p1	144	0.00046	3	20	23	40	0.80952380952381
GH108.hmm	86	EmuscRNA|TRINITY_DN102735_c1_g1_i2.p1	259	0.0009	21	80	106	168	0.686046511627907
GH13_25.hmm	434	EmuscRNA|TRINITY_DN111683_c1_g1_i1.p1	1494	2.5e-195	3	432	1042	1480	0.988479262672811
GH13_25.hmm	434	EmuscRNA|TRINITY_DN111683_c1_g1_i2.p1	1494	2.5e-195	3	432	1042	1480	0.988479262672811
GH13_5.hmm	342	EmuscRNA|TRINITY_DN102934_c5_g1_i1.p1	489	4.7e-142	2	341	32	371	0.991228070175439
GH13_5.hmm	342	EmuscRNA|TRINITY_DN14853_c0_g1_i1.p1	189	6.5e-76	152	338	3	189	0.543859649122807
GH13_5.hmm	342	EmuscRNA|TRINITY_DN80270_c0_g1_i1.p1	164	8.4e-65	15	173	6	164	0.461988304093567
GH151.hmm	131	EmuscRNA|TRINITY_DN99704_c3_g2_i1.p1	102	0.00036	50	115	29	95	0.49618320610687
GH15.hmm	361	EmuscRNA|TRINITY_DN110236_c0_g1_i1.p1	1044	4.3e-15	4	279	25	314	0.761772853185596
GH16_19.hmm	174	EmuscRNA|TRINITY_DN109134_c0_g1_i1.p1	289	8.7e-54	3	174	100	263	0.982758620689655
GH16_19.hmm	174	EmuscRNA|TRINITY_DN109134_c0_g1_i2.p1	289	4.7e-54	3	174	100	263	0.982758620689655
GH16_19.hmm	174	EmuscRNA|TRINITY_DN109134_c0_g1_i3.p1	291	3e-55	3	174	102	265	0.982758620689655
GH16_19.hmm	174	EmuscRNA|TRINITY_DN109134_c0_g1_i4.p1	247	1.9e-49	3	154	102	247	0.867816091954023
GH16_19.hmm	174	EmuscRNA|TRINITY_DN114840_c1_g2_i1.p1	336	9.7e-52	4	174	103	263	0.977011494252874
GH16_19.hmm	174	EmuscRNA|TRINITY_DN43281_c0_g2_i1.p2	169	2.7e-49	26	174	1	141	0.850574712643678
GH16_19.hmm	174	EmuscRNA|TRINITY_DN43281_c0_g4_i1.p2	169	1.9e-49	26	174	1	141	0.850574712643678
GH16_19.hmm	174	EmuscRNA|TRINITY_DN73528_c0_g1_i1.p1	358	1.6e-45	3	174	98	258	0.982758620689655
GH16_19.hmm	174	EmuscRNA|TRINITY_DN88124_c0_g1_i1.p1	296	1.8e-48	4	173	104	266	0.971264367816092
GH16_19.hmm	174	EmuscRNA|TRINITY_DN93566_c0_g1_i1.p1	232	1.4e-49	22	174	64	208	0.873563218390805
GH16_19.hmm	174	EmuscRNA|TRINITY_DN93566_c0_g1_i2.p1	217	6.6e-49	22	172	64	206	0.862068965517241
GH16_19.hmm	174	EmuscRNA|TRINITY_DN95271_c0_g1_i1.p1	343	6.9e-19	22	84	280	342	0.35632183908046
GH16_19.hmm	174	EmuscRNA|TRINITY_DN95271_c0_g2_i1.p1	121	3.4e-29	78	174	1	95	0.551724137931034
GH16_19.hmm	174	EmuscRNA|TRINITY_DN96690_c1_g1_i1.p1	295	4.8e-53	4	174	97	260	0.977011494252874
GH16_19.hmm	174	EmuscRNA|TRINITY_DN96690_c1_g1_i2.p1	295	4.8e-53	4	174	97	260	0.977011494252874
GH16_19.hmm	174	EmuscRNA|TRINITY_DN98779_c1_g1_i1.p1	350	9.8e-53	3	174	100	260	0.982758620689655
GH16_2.hmm	326	EmuscRNA|TRINITY_DN102632_c0_g1_i1.p1	411	9.9e-130	1	302	113	410	0.923312883435583
GH16_3.hmm	230	EmuscRNA|TRINITY_DN69862_c0_g2_i1.p1	156	2.1e-28	2	110	29	156	0.469565217391304
GH16_3.hmm	230	EmuscRNA|TRINITY_DN8028_c0_g1_i1.p1	147	1.4e-27	105	230	2	145	0.543478260869565
GH16_4.hmm	316	EmuscRNA|TRINITY_DN102462_c1_g1_i1.p1	377	2.9e-115	1	316	41	374	0.996835443037975
GH16_4.hmm	316	EmuscRNA|TRINITY_DN102462_c1_g1_i2.p1	377	2.4e-116	1	316	41	374	0.996835443037975
GH16_4.hmm	316	EmuscRNA|TRINITY_DN104367_c0_g1_i1.p1	125	3.5e-48	63	179	2	122	0.367088607594937
GH16_4.hmm	316	EmuscRNA|TRINITY_DN104367_c0_g1_i2.p1	227	3.9e-65	1	169	52	227	0.531645569620253
GH16_4.hmm	316	EmuscRNA|TRINITY_DN104367_c0_g3_i1.p2	124	9.8e-31	217	316	3	111	0.313291139240506
GH16_4.hmm	316	EmuscRNA|TRINITY_DN69862_c0_g1_i1.p1	104	2.1e-19	27	141	6	104	0.360759493670886
GH16_4.hmm	316	EmuscRNA|TRINITY_DN73436_c2_g1_i1.p1	378	1.8e-118	1	316	54	375	0.996835443037975
GH16_4.hmm	316	EmuscRNA|TRINITY_DN99572_c1_g1_i1.p1	403	2.6e-115	1	316	57	399	0.996835443037975
GH17.hmm	311	EmuscRNA|TRINITY_DN100502_c0_g4_i1.p1	314	3.2e-31	2	308	42	305	0.983922829581994
GH17.hmm	311	EmuscRNA|TRINITY_DN110410_c0_g1_i1.p1	206	2e-06	29	184	53	185	0.498392282958199
GH17.hmm	311	EmuscRNA|TRINITY_DN110410_c0_g1_i3.p1	206	4.2e-07	29	184	53	185	0.498392282958199
GH17.hmm	311	EmuscRNA|TRINITY_DN30372_c0_g1_i2.p1	229	2.3e-14	2	256	15	228	0.816720257234727
GH17.hmm	311	EmuscRNA|TRINITY_DN30372_c0_g2_i1.p1	128	5.4e-10	159	256	51	127	0.311897106109325
GH17.hmm	311	EmuscRNA|TRINITY_DN81568_c2_g1_i1.p2	303	1.3e-28	13	306	44	294	0.942122186495177
GH17.hmm	311	EmuscRNA|TRINITY_DN90612_c0_g1_i1.p1	312	8.6e-28	5	304	40	299	0.961414790996785
GH17.hmm	311	EmuscRNA|TRINITY_DN97144_c0_g1_i1.p1	330	2.8e-20	5	301	56	310	0.951768488745981
GH17.hmm	311	EmuscRNA|TRINITY_DN97144_c0_g1_i2.p1	334	2.9e-20	5	301	60	314	0.951768488745981
GH18.hmm	296	EmuscRNA|TRINITY_DN100725_c1_g1_i1.p1	196	1.4e-11	2	132	33	193	0.439189189189189
GH18.hmm	296	EmuscRNA|TRINITY_DN102790_c1_g1_i1.p1	547	2.6e-76	3	284	18	381	0.949324324324324
GH18.hmm	296	EmuscRNA|TRINITY_DN102790_c1_g1_i2.p1	442	1.2e-55	90	284	14	276	0.655405405405405
GH18.hmm	296	EmuscRNA|TRINITY_DN103382_c0_g1_i1.p1	306	1.8e-29	152	284	1	184	0.445945945945946
GH18.hmm	296	EmuscRNA|TRINITY_DN103382_c0_g1_i2.p1	306	2.1e-29	152	284	1	184	0.445945945945946
GH18.hmm	296	EmuscRNA|TRINITY_DN105716_c0_g1_i1.p1	230	3.9e-41	2	169	14	230	0.564189189189189
GH18.hmm	296	EmuscRNA|TRINITY_DN105716_c0_g1_i2.p1	155	5e-23	2	104	13	142	0.344594594594595
GH18.hmm	296	EmuscRNA|TRINITY_DN105716_c0_g1_i3.p1	156	7.8e-23	2	104	14	143	0.344594594594595
GH18.hmm	296	EmuscRNA|TRINITY_DN105716_c0_g1_i5.p1	229	2.6e-41	2	169	13	229	0.564189189189189
GH18.hmm	296	EmuscRNA|TRINITY_DN105821_c8_g1_i1.p1	456	5.8e-74	2	284	20	403	0.952702702702703
GH18.hmm	296	EmuscRNA|TRINITY_DN105821_c8_g1_i2.p1	498	3.4e-74	2	284	20	403	0.952702702702703
GH18.hmm	296	EmuscRNA|TRINITY_DN106319_c1_g2_i1.p1	443	6.4e-60	3	217	169	431	0.722972972972973
GH18.hmm	296	EmuscRNA|TRINITY_DN106319_c1_g2_i2.p1	433	6e-60	3	217	159	421	0.722972972972973
GH18.hmm	296	EmuscRNA|TRINITY_DN106319_c1_g2_i3.p1	433	6e-60	3	217	159	421	0.722972972972973
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g1_i1.p1	144	7.9e-25	4	104	14	133	0.337837837837838
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g3_i1.p1	284	7.7e-46	104	284	6	247	0.608108108108108
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g4_i1.p1	216	1.3e-30	152	284	1	182	0.445945945945946
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g6_i1.p1	396	8.1e-66	3	285	15	385	0.952702702702703
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g6_i2.p1	396	3.6e-65	3	285	15	385	0.952702702702703
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g6_i3.p1	344	9.8e-51	3	242	15	342	0.807432432432432
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g6_i4.p1	396	8.7e-65	3	285	15	385	0.952702702702703
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g6_i5.p1	396	3.2e-66	3	285	15	385	0.952702702702703
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g6_i6.p1	331	1.2e-58	54	285	20	320	0.780405405405405
GH18.hmm	296	EmuscRNA|TRINITY_DN107071_c1_g6_i7.p1	206	1.2e-32	3	136	15	188	0.449324324324324
GH18.hmm	296	EmuscRNA|TRINITY_DN107159_c0_g1_i1.p1	682	1.7e-63	2	284	12	381	0.952702702702703
GH18.hmm	296	EmuscRNA|TRINITY_DN111779_c0_g1_i1.p1	460	3.3e-78	5	284	15	386	0.942567567567568
GH18.hmm	296	EmuscRNA|TRINITY_DN111779_c0_g1_i3.p1	409	5.5e-71	54	284	15	325	0.777027027027027
GH18.hmm	296	EmuscRNA|TRINITY_DN111779_c0_g1_i5.p1	475	5.1e-79	5	284	20	391	0.942567567567568
GH18.hmm	296	EmuscRNA|TRINITY_DN87328_c1_g1_i1.p1	178	1.6e-24	182	285	2	116	0.347972972972973
GH18.hmm	296	EmuscRNA|TRINITY_DN87328_c1_g1_i2.p1	320	5.7e-22	6	136	20	185	0.439189189189189
GH18.hmm	296	EmuscRNA|TRINITY_DN87328_c1_g1_i3.p1	416	1.1e-60	6	285	20	354	0.942567567567568
GH18.hmm	296	EmuscRNA|TRINITY_DN94135_c2_g1_i1.p1	361	3.4e-27	3	204	15	266	0.679054054054054
GH18.hmm	296	EmuscRNA|TRINITY_DN96484_c0_g1_i1.p1	426	1e-54	23	282	36	367	0.875
GH18.hmm	296	EmuscRNA|TRINITY_DN96807_c3_g1_i1.p1	418	1e-77	4	282	30	404	0.939189189189189
GH18.hmm	296	EmuscRNA|TRINITY_DN96807_c3_g1_i2.p1	347	5.1e-67	51	282	33	333	0.780405405405405
GH18.hmm	296	EmuscRNA|TRINITY_DN99389_c1_g1_i1.p1	352	3.9e-59	5	265	20	351	0.878378378378378
GH18.hmm	296	EmuscRNA|TRINITY_DN99389_c1_g1_i2.p1	360	3.5e-59	5	265	28	359	0.878378378378378
GH20.hmm	337	EmuscRNA|TRINITY_DN104958_c1_g1_i1.p1	798	2.1e-33	10	316	159	464	0.908011869436202
GH20.hmm	337	EmuscRNA|TRINITY_DN106452_c1_g2_i1.p1	423	2.7e-99	5	336	20	360	0.982195845697329
GH20.hmm	337	EmuscRNA|TRINITY_DN60559_c0_g1_i2.p1	245	9.9e-24	136	335	1	200	0.590504451038576
GH20.hmm	337	EmuscRNA|TRINITY_DN89295_c0_g1_i1.p1	292	2.6e-63	94	336	3	254	0.718100890207715
GH20.hmm	337	EmuscRNA|TRINITY_DN97334_c1_g3_i1.p1	539	8.2e-98	4	336	149	490	0.985163204747775
GH20.hmm	337	EmuscRNA|TRINITY_DN97334_c1_g4_i1.p1	537	6.1e-98	7	336	150	488	0.976261127596439
GH23.hmm	135	EmuscRNA|TRINITY_DN121817_c0_g1_i1.p1	99	2.1e-08	20	79	2	89	0.437037037037037
GH23.hmm	135	EmuscRNA|TRINITY_DN75401_c0_g1_i1.p1	126	1.2e-12	14	78	40	122	0.474074074074074
GH24.hmm	137	EmuscRNA|TRINITY_DN17832_c0_g1_i1.p1	124	4.2e-23	1	105	17	123	0.759124087591241
GH24.hmm	137	EmuscRNA|TRINITY_DN17832_c0_g2_i1.p1	124	6.5e-23	1	105	17	123	0.759124087591241
GH31.hmm	427	EmuscRNA|TRINITY_DN107656_c2_g1_i1.p1	919	2.5e-158	2	427	321	764	0.995316159250585
GH31.hmm	427	EmuscRNA|TRINITY_DN109507_c3_g1_i1.p1	689	8.5e-140	3	391	243	689	0.908665105386417
GH31.hmm	427	EmuscRNA|TRINITY_DN109507_c3_g1_i2.p1	689	3.5e-140	3	391	243	689	0.908665105386417
GH32.hmm	293	EmuscRNA|TRINITY_DN50542_c0_g1_i1.p1	117	8e-23	179	277	4	116	0.334470989761092
GH37.hmm	491	EmuscRNA|TRINITY_DN103042_c0_g2_i1.p1	445	3.4e-118	3	379	39	434	0.765784114052953
GH37.hmm	491	EmuscRNA|TRINITY_DN103042_c0_g2_i2.p1	494	1.1e-131	3	422	39	484	0.853360488798371
GH37.hmm	491	EmuscRNA|TRINITY_DN107228_c2_g1_i1.p1	414	6.1e-106	156	489	1	394	0.678207739307536
GH37.hmm	491	EmuscRNA|TRINITY_DN107228_c2_g2_i1.p1	200	1.5e-41	3	162	41	200	0.323828920570265
GH37.hmm	491	EmuscRNA|TRINITY_DN125383_c0_g1_i1.p1	625	6.6e-145	3	490	36	589	0.991853360488798
GH37.hmm	491	EmuscRNA|TRINITY_DN99669_c1_g1_i1.p1	866	1.1e-143	2	489	159	718	0.991853360488798
GH38.hmm	269	EmuscRNA|TRINITY_DN34472_c1_g1_i1.p1	1066	2.7e-86	2	255	273	525	0.940520446096654
GH38.hmm	269	EmuscRNA|TRINITY_DN34472_c1_g2_i1.p1	1066	2.7e-86	2	255	273	525	0.940520446096654
GH3.hmm	216	EmuscRNA|TRINITY_DN111282_c0_g1_i1.p1	764	4.1e-59	3	215	113	342	0.981481481481482
GH3.hmm	216	EmuscRNA|TRINITY_DN111282_c0_g1_i2.p1	199	6.7e-28	3	89	113	199	0.398148148148148
GH3.hmm	216	EmuscRNA|TRINITY_DN112071_c0_g1_i1.p1	261	3.2e-38	3	123	121	251	0.555555555555556
GH3.hmm	216	EmuscRNA|TRINITY_DN112071_c0_g1_i2.p1	181	9.2e-39	3	121	49	177	0.546296296296296
GH3.hmm	216	EmuscRNA|TRINITY_DN112071_c0_g2_i1.p1	560	1.8e-24	98	215	3	138	0.541666666666667
GH3.hmm	216	EmuscRNA|TRINITY_DN112071_c0_g2_i2.p1	319	5.8e-25	98	215	3	138	0.541666666666667
GH3.hmm	216	EmuscRNA|TRINITY_DN112071_c0_g2_i3.p1	443	5.5e-23	98	215	3	138	0.541666666666667
GH3.hmm	216	EmuscRNA|TRINITY_DN112071_c0_g2_i4.p1	432	3.6e-23	105	215	7	127	0.509259259259259
GH3.hmm	216	EmuscRNA|TRINITY_DN29697_c0_g3_i2.p1	318	7.4e-57	3	207	71	285	0.944444444444444
GH47.hmm	446	EmuscRNA|TRINITY_DN103224_c0_g1_i1.p1	288	4.3e-89	182	445	6	275	0.589686098654709
GH47.hmm	446	EmuscRNA|TRINITY_DN103224_c0_g1_i2.p1	565	8.9e-136	1	413	104	514	0.923766816143498
GH47.hmm	446	EmuscRNA|TRINITY_DN103224_c0_g1_i3.p2	236	1.9e-71	231	445	3	223	0.479820627802691
GH47.hmm	446	EmuscRNA|TRINITY_DN107708_c0_g1_i1.p1	584	8.1e-152	1	446	111	577	0.997757847533632
GH47.hmm	446	EmuscRNA|TRINITY_DN107708_c0_g1_i3.p1	342	8.2e-103	140	446	4	335	0.68609865470852
GH47.hmm	446	EmuscRNA|TRINITY_DN107708_c0_g1_i4.p1	582	5.5e-152	1	446	109	575	0.997757847533632
GH47.hmm	446	EmuscRNA|TRINITY_DN107708_c0_g1_i5.p1	540	7.5e-130	1	409	109	538	0.914798206278027
GH47.hmm	446	EmuscRNA|TRINITY_DN108152_c1_g1_i1.p1	651	1.7e-149	1	446	80	533	0.997757847533632
GH47.hmm	446	EmuscRNA|TRINITY_DN108850_c2_g2_i1.p1	619	3.5e-133	1	445	12	447	0.995515695067265
GH47.hmm	446	EmuscRNA|TRINITY_DN108850_c2_g2_i3.p1	619	1.6e-132	1	445	12	447	0.995515695067265
GH47.hmm	446	EmuscRNA|TRINITY_DN108850_c2_g2_i4.p1	643	1.8e-132	1	445	36	471	0.995515695067265
GH47.hmm	446	EmuscRNA|TRINITY_DN108850_c2_g2_i5.p1	158	1.8e-39	139	297	3	155	0.354260089686099
GH47.hmm	446	EmuscRNA|TRINITY_DN108850_c2_g2_i7.p1	474	9.8e-130	1	439	36	465	0.982062780269058
GH47.hmm	446	EmuscRNA|TRINITY_DN108850_c2_g2_i8.p1	619	1.6e-132	1	445	12	447	0.995515695067265
GH47.hmm	446	EmuscRNA|TRINITY_DN109485_c0_g1_i1.p1	459	3.9e-126	2	446	30	456	0.995515695067265
GH47.hmm	446	EmuscRNA|TRINITY_DN109485_c0_g1_i2.p1	459	4e-126	2	446	30	456	0.995515695067265
GH47.hmm	446	EmuscRNA|TRINITY_DN109614_c0_g1_i6.p1	163	9.3e-42	287	446	8	160	0.356502242152466
GH47.hmm	446	EmuscRNA|TRINITY_DN109614_c0_g1_i7.p1	312	4.2e-79	137	446	8	309	0.692825112107623
GH47.hmm	446	EmuscRNA|TRINITY_DN39922_c0_g1_i1.p1	574	2.2e-146	1	446	118	565	0.997757847533632
GH47.hmm	446	EmuscRNA|TRINITY_DN39922_c0_g2_i1.p1	355	5.1e-65	1	204	118	318	0.455156950672646
GH47.hmm	446	EmuscRNA|TRINITY_DN39922_c0_g3_i1.p1	328	5.2e-65	1	204	118	318	0.455156950672646
GH47.hmm	446	EmuscRNA|TRINITY_DN92954_c3_g1_i1.p1	484	2.1e-125	2	446	53	481	0.995515695067265
GH47.hmm	446	EmuscRNA|TRINITY_DN92954_c3_g2_i1.p1	260	1.5e-61	188	446	7	257	0.57847533632287
GH47.hmm	446	EmuscRNA|TRINITY_DN96399_c0_g1_i1.p1	473	1.2e-141	1	446	39	470	0.997757847533632
GH5_12.hmm	539	EmuscRNA|TRINITY_DN103797_c0_g1_i1.p1	710	2.9e-186	3	538	16	547	0.992578849721707
GH5_12.hmm	539	EmuscRNA|TRINITY_DN104679_c2_g1_i1.p1	968	1.5e-174	1	539	245	754	0.998144712430427
GH5_12.hmm	539	EmuscRNA|TRINITY_DN106233_c1_g2_i2.p1	671	1.7e-50	320	539	296	509	0.406307977736549
GH5_12.hmm	539	EmuscRNA|TRINITY_DN106233_c1_g2_i2.p1	671	3.4e-94	3	276	21	286	0.506493506493506
GH5_12.hmm	539	EmuscRNA|TRINITY_DN106233_c1_g2_i3.p1	671	1.7e-50	320	539	296	509	0.406307977736549
GH5_12.hmm	539	EmuscRNA|TRINITY_DN106233_c1_g2_i3.p1	671	3.4e-94	3	276	21	286	0.506493506493506
GH5_12.hmm	539	EmuscRNA|TRINITY_DN106233_c1_g2_i4.p1	671	1.7e-50	320	539	296	509	0.406307977736549
GH5_12.hmm	539	EmuscRNA|TRINITY_DN106233_c1_g2_i4.p1	671	1.7e-94	3	276	21	286	0.506493506493506
GH5_9.hmm	303	EmuscRNA|TRINITY_DN100634_c1_g2_i1.p1	416	1.9e-101	1	303	77	386	0.996699669966997
GH5_9.hmm	303	EmuscRNA|TRINITY_DN100634_c1_g2_i2.p1	416	7.1e-100	1	303	77	386	0.996699669966997
GH5_9.hmm	303	EmuscRNA|TRINITY_DN104677_c0_g2_i1.p2	172	8.6e-35	169	303	3	145	0.442244224422442
GH5_9.hmm	303	EmuscRNA|TRINITY_DN114256_c0_g3_i1.p1	336	8.4e-69	1	194	135	333	0.636963696369637
GH5_9.hmm	303	EmuscRNA|TRINITY_DN114256_c0_g3_i2.p2	147	2.9e-37	63	202	1	145	0.458745874587459
GH5_9.hmm	303	EmuscRNA|TRINITY_DN114256_c0_g3_i3.p1	358	3.2e-69	1	202	150	356	0.663366336633663
GH5_9.hmm	303	EmuscRNA|TRINITY_DN114256_c0_g3_i4.p1	372	1.6e-69	1	202	164	370	0.663366336633663
GH5_9.hmm	303	EmuscRNA|TRINITY_DN114256_c0_g3_i6.p1	358	1.4e-68	1	194	150	348	0.636963696369637
GH5_9.hmm	303	EmuscRNA|TRINITY_DN53064_c0_g1_i1.p1	119	1.1e-23	178	279	7	118	0.333333333333333
GH5_9.hmm	303	EmuscRNA|TRINITY_DN95037_c0_g3_i1.p2	127	2.8e-31	101	228	2	127	0.419141914191419
GH63.hmm	570	EmuscRNA|TRINITY_DN105514_c2_g1_i1.p1	843	1.3e-25	318	567	625	840	0.436842105263158
GH72.hmm	312	EmuscRNA|TRINITY_DN100443_c1_g1_i1.p1	455	1.5e-117	5	312	19	316	0.983974358974359
GH72.hmm	312	EmuscRNA|TRINITY_DN101530_c0_g1_i1.p1	196	4.7e-56	175	311	2	137	0.435897435897436
GH72.hmm	312	EmuscRNA|TRINITY_DN101956_c1_g1_i1.p1	455	2.4e-51	5	310	11	289	0.977564102564103
GH72.hmm	312	EmuscRNA|TRINITY_DN102787_c0_g1_i2.p1	453	2e-52	5	308	12	287	0.971153846153846
GH72.hmm	312	EmuscRNA|TRINITY_DN102787_c0_g2_i1.p1	118	1.7e-25	5	111	12	115	0.33974358974359
GH72.hmm	312	EmuscRNA|TRINITY_DN105356_c0_g1_i1.p1	539	8.1e-114	5	310	34	327	0.977564102564103
GH72.hmm	312	EmuscRNA|TRINITY_DN106637_c2_g1_i1.p1	524	3.2e-121	4	310	40	343	0.980769230769231
GH72.hmm	312	EmuscRNA|TRINITY_DN95553_c0_g1_i1.p1	210	4.3e-75	5	214	9	209	0.669871794871795
GH74.hmm	233	EmuscRNA|TRINITY_DN114404_c2_g1_i1.p1	1292	0.00084	31	114	936	1012	0.356223175965665
GH74.hmm	233	EmuscRNA|TRINITY_DN114404_c2_g1_i1.p1	1292	1.1e-06	39	129	307	390	0.386266094420601
GH81.hmm	622	EmuscRNA|TRINITY_DN105402_c3_g1_i1.p1	700	3.3e-172	14	622	75	694	0.977491961414791
GH81.hmm	622	EmuscRNA|TRINITY_DN105402_c3_g1_i2.p1	322	6.7e-117	285	582	9	316	0.477491961414791
GH81.hmm	622	EmuscRNA|TRINITY_DN89332_c3_g1_i1.p1	439	7.7e-86	15	409	30	434	0.633440514469453
GH81.hmm	622	EmuscRNA|TRINITY_DN97013_c2_g1_i1.p1	268	2.1e-98	371	622	10	261	0.403536977491961
GT11.hmm	276	EmuscRNA|TRINITY_DN66958_c0_g1_i1.p1	262	3.8e-12	146	248	2	100	0.369565217391304
GT11.hmm	276	EmuscRNA|TRINITY_DN66958_c0_g1_i2.p1	262	3.8e-12	146	248	2	100	0.369565217391304
GT15.hmm	273	EmuscRNA|TRINITY_DN100023_c1_g1_i1.p1	408	6e-78	1	271	82	364	0.989010989010989
GT15.hmm	273	EmuscRNA|TRINITY_DN100059_c0_g1_i1.p1	408	1.6e-111	2	272	57	351	0.989010989010989
GT15.hmm	273	EmuscRNA|TRINITY_DN100213_c1_g1_i1.p1	369	2.1e-120	1	272	55	327	0.992673992673993
GT15.hmm	273	EmuscRNA|TRINITY_DN72538_c0_g1_i1.p1	258	1.4e-76	1	207	51	257	0.754578754578755
GT15.hmm	273	EmuscRNA|TRINITY_DN72538_c0_g1_i2.p1	245	9.1e-62	1	207	51	244	0.754578754578755
GT1.hmm	382	EmuscRNA|TRINITY_DN100290_c1_g2_i1.p1	534	3e-19	192	347	243	418	0.405759162303665
GT1.hmm	382	EmuscRNA|TRINITY_DN102113_c0_g1_i1.p1	521	9.5e-27	213	360	225	417	0.384816753926702
GT1.hmm	382	EmuscRNA|TRINITY_DN102264_c0_g1_i1.p1	488	9.1e-25	169	354	210	411	0.484293193717277
GT1.hmm	382	EmuscRNA|TRINITY_DN102533_c1_g1_i1.p1	428	5.6e-29	192	360	124	328	0.43979057591623
GT1.hmm	382	EmuscRNA|TRINITY_DN102533_c1_g2_i1.p1	442	1.7e-30	91	351	132	437	0.680628272251309
GT1.hmm	382	EmuscRNA|TRINITY_DN102956_c0_g1_i1.p1	179	2.8e-15	201	319	36	179	0.308900523560209
GT1.hmm	382	EmuscRNA|TRINITY_DN103645_c3_g1_i1.p1	565	3.1e-27	74	352	124	451	0.727748691099476
GT1.hmm	382	EmuscRNA|TRINITY_DN104184_c1_g1_i1.p1	547	1.2e-32	162	361	199	445	0.520942408376963
GT1.hmm	382	EmuscRNA|TRINITY_DN105959_c2_g1_i1.p1	554	1.6e-31	169	350	213	439	0.473821989528796
GT1.hmm	382	EmuscRNA|TRINITY_DN106015_c1_g1_i1.p1	550	7.9e-28	205	352	256	436	0.384816753926702
GT1.hmm	382	EmuscRNA|TRINITY_DN106943_c0_g2_i1.p1	243	1.8e-24	203	319	90	239	0.303664921465969
GT1.hmm	382	EmuscRNA|TRINITY_DN106943_c0_g2_i2.p1	227	7e-26	203	323	73	226	0.31413612565445
GT1.hmm	382	EmuscRNA|TRINITY_DN106943_c0_g2_i3.p1	244	2.8e-25	202	323	89	243	0.316753926701571
GT1.hmm	382	EmuscRNA|TRINITY_DN108463_c1_g2_i1.p1	528	1.8e-26	143	330	193	413	0.489528795811518
GT1.hmm	382	EmuscRNA|TRINITY_DN108712_c2_g1_i1.p1	540	2e-29	194	355	242	435	0.421465968586387
GT1.hmm	382	EmuscRNA|TRINITY_DN108712_c2_g1_i3.p1	540	2.3e-30	193	355	241	435	0.424083769633508
GT1.hmm	382	EmuscRNA|TRINITY_DN108755_c1_g2_i1.p1	280	2e-31	224	351	3	167	0.332460732984293
GT1.hmm	382	EmuscRNA|TRINITY_DN109872_c2_g1_i1.p1	549	6.1e-32	220	362	255	452	0.371727748691099
GT1.hmm	382	EmuscRNA|TRINITY_DN111384_c1_g1_i1.p1	1087	5.9e-58	4	375	606	1009	0.971204188481675
GT1.hmm	382	EmuscRNA|TRINITY_DN111384_c1_g1_i2.p1	1087	5.9e-58	4	375	606	1009	0.971204188481675
GT1.hmm	382	EmuscRNA|TRINITY_DN112832_c3_g1_i1.p1	553	4.4e-25	220	350	259	439	0.340314136125654
GT1.hmm	382	EmuscRNA|TRINITY_DN112832_c3_g1_i3.p1	554	4.5e-25	220	350	260	440	0.340314136125654
GT1.hmm	382	EmuscRNA|TRINITY_DN113737_c0_g1_i1.p1	536	9.6e-23	122	352	157	428	0.602094240837696
GT1.hmm	382	EmuscRNA|TRINITY_DN113737_c0_g1_i3.p1	521	8.6e-23	121	352	156	428	0.604712041884817
GT1.hmm	382	EmuscRNA|TRINITY_DN113737_c0_g1_i4.p1	396	2.7e-22	174	352	69	288	0.465968586387435
GT1.hmm	382	EmuscRNA|TRINITY_DN113737_c0_g1_i6.p1	479	6.8e-23	120	352	98	371	0.607329842931937
GT1.hmm	382	EmuscRNA|TRINITY_DN113737_c0_g1_i7.p1	536	9.3e-23	121	352	156	428	0.604712041884817
GT1.hmm	382	EmuscRNA|TRINITY_DN117008_c1_g1_i1.p1	570	9.4e-30	191	361	262	466	0.445026178010471
GT1.hmm	382	EmuscRNA|TRINITY_DN83686_c2_g1_i1.p1	567	1.9e-27	86	350	128	449	0.691099476439791
GT1.hmm	382	EmuscRNA|TRINITY_DN95354_c0_g1_i1.p1	490	9.7e-29	60	368	71	418	0.806282722513089
GT1.hmm	382	EmuscRNA|TRINITY_DN96306_c0_g1_i1.p1	558	6.4e-30	210	361	265	463	0.395287958115183
GT1.hmm	382	EmuscRNA|TRINITY_DN97082_c2_g1_i1.p1	513	2.3e-32	53	351	57	396	0.780104712041885
GT20.hmm	475	EmuscRNA|TRINITY_DN102918_c0_g1_i1.p1	501	8e-62	303	474	53	220	0.36
