GH8.hmm	320	N168|N168.mRNA.7493.1	355	1.4e-60	2	318	7	346	0.9875
GH8.hmm	320	N168|N168.mRNA.8704.1	355	2.7e-63	4	318	9	346	0.98125
GH9.hmm	418	N168|N168.mRNA.3492.1	545	1.4e-112	1	418	30	474	0.997607655502392
GH9.hmm	418	N168|N168.mRNA.3974.1	629	1.1e-116	2	418	187	623	0.995215311004785
GH9.hmm	418	N168|N168.mRNA.8195.1	611	3.9e-96	1	418	65	515	0.997607655502392
GT17.hmm	284	N168|N168.mRNA.2222.1	172	9.1e-48	125	284	1	166	0.559859154929577
GT1.hmm	382	N168|N168.mRNA.6457.1	189	1.9e-35	248	377	2	150	0.337696335078534
GT20.hmm	475	N168|N168.mRNA.2621.1	791	6.4e-169	32	474	52	506	0.930526315789474
GT20.hmm	475	N168|N168.mRNA.3041.1	541	3.4e-83	21	261	113	361	0.505263157894737
GT20.hmm	475	N168|N168.mRNA.3909.1	778	2.7e-158	14	474	18	498	0.968421052631579
GT20.hmm	475	N168|N168.mRNA.4387.1	393	3.5e-58	314	474	141	298	0.336842105263158
GT20.hmm	475	N168|N168.mRNA.8961.1	770	6e-200	11	475	13	477	0.976842105263158
GT21.hmm	233	N168|N168.mRNA.2899.1	161	2.7e-63	16	176	1	160	0.686695278969957
GT22.hmm	389	N168|N168.mRNA.7349.1	349	1.8e-65	139	389	1	261	0.6426735218509
GT23.hmm	318	N168|N168.mRNA.3695.1	418	1.8e-06	142	273	224	365	0.411949685534591
GT23.hmm	318	N168|N168.mRNA.7210.1	396	7.1e-19	20	303	94	392	0.889937106918239
GT24.hmm	248	N168|N168.mRNA.9361.1	1348	1.5e-133	1	248	1042	1289	0.995967741935484
GT2_Chitin_synth_1.hmm	163	N168|N168.mRNA.127.1	638	1.3e-72	1	163	167	330	0.993865030674847
GT2_Chitin_synth_1.hmm	163	N168|N168.mRNA.1520.1	475	4.8e-34	1	98	266	362	0.595092024539877
GT2_Chitin_synth_1.hmm	163	N168|N168.mRNA.1521.1	373	3.3e-55	1	163	37	180	0.993865030674847
GT2_Chitin_synth_1.hmm	163	N168|N168.mRNA.3854.1	744	5.3e-76	1	163	130	293	0.993865030674847
GT2_Chitin_synth_1.hmm	163	N168|N168.mRNA.7756.1	1004	6.9e-73	1	163	336	499	0.993865030674847
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.1006.1	757	1.9e-81	182	499	415	733	0.601518026565465
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.1521.1	373	1.3e-24	203	376	157	335	0.328273244781784
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.2168.1	624	3.7e-189	8	381	246	614	0.707779886148008
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.2174.1	572	2e-275	29	526	1	498	0.943074003795066
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.256.1	971	5.6e-164	12	327	414	728	0.597722960151803
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.3854.1	744	1.2e-22	204	375	271	447	0.324478178368121
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.3857.1	1082	1.1e-230	19	502	529	1000	0.916508538899431
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.4335.1	1192	7.4e-114	3	275	537	796	0.516129032258065
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.5210.1	257	3.7e-97	344	527	1	183	0.347248576850095
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.5447.1	1913	1.7e-246	3	527	1174	1679	0.994307400379507
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.5449.1	3588	2.4e-243	2	527	1125	1631	0.996204933586338
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.5861.1	830	3.6e-255	18	526	249	748	0.963946869070209
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.6033.1	599	1.3e-45	174	351	415	591	0.335863377609108
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.6033.1	599	2.1e-40	13	173	166	317	0.303605313092979
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.6317.1	806	1.3e-83	183	515	434	767	0.629981024667932
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.6557.1	1843	2.1e-236	3	526	1109	1614	0.992409867172676
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.6656.1	987	6.7e-255	15	526	349	851	0.969639468690702
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.687.1	1071	8.4e-87	23	355	456	770	0.629981024667932
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.6970.1	936	3.4e-112	22	515	238	712	0.935483870967742
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.7459.1	937	1.5e-145	20	299	628	906	0.529411764705882
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.7756.1	1004	5.8e-23	204	375	477	653	0.324478178368121
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.8204.1	680	2.9e-11	204	379	238	394	0.332068311195446
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.8375.1	1474	9.5e-218	51	527	876	1334	0.903225806451613
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.8572.1	958	2.3e-279	13	527	385	898	0.975332068311195
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.8897.1	1122	8.2e-284	13	526	550	1061	0.973434535104364
GT2_Chitin_synth_2.hmm	527	N168|N168.mRNA.9300.1	1185	2.6e-83	341	527	778	963	0.352941176470588
GT2_Glycos_transf_2.hmm	170	N168|N168.mRNA.4556.1	532	4.5e-27	1	167	60	238	0.976470588235294
GT2_Glycos_transf_2.hmm	170	N168|N168.mRNA.6598.1	272	2.6e-32	1	167	16	186	0.976470588235294
GT2_Glyco_tranf_2_3.hmm	230	N168|N168.mRNA.1084.1	331	3.6e-31	3	230	52	285	0.98695652173913
GT2_Glyco_tranf_2_3.hmm	230	N168|N168.mRNA.381.1	444	2.1e-29	3	230	52	285	0.98695652173913
GT2_Glyco_tranf_2_3.hmm	230	N168|N168.mRNA.3877.1	435	1.7e-30	3	230	51	284	0.98695652173913
GT2_Glyco_tranf_2_3.hmm	230	N168|N168.mRNA.6360.1	467	3.6e-30	2	230	51	285	0.991304347826087
GT2_Glyco_tranf_2_3.hmm	230	N168|N168.mRNA.9528.1	471	3.6e-30	2	230	51	285	0.991304347826087
GT31.hmm	192	N168|N168.mRNA.4730.1	680	1.7e-29	39	191	5	150	0.791666666666667
GT31.hmm	192	N168|N168.mRNA.5548.1	149	1.3e-07	37	121	7	97	0.4375
GT32.hmm	90	N168|N168.mRNA.4512.1	534	1e-08	38	86	308	355	0.533333333333333
GT32.hmm	90	N168|N168.mRNA.4730.1	680	2.2e-08	19	80	334	399	0.677777777777778
GT33.hmm	425	N168|N168.mRNA.8130.1	468	2.8e-56	101	288	5	190	0.44
GT34.hmm	246	N168|N168.mRNA.1008.1	154	5e-22	88	241	1	130	0.621951219512195
GT34.hmm	246	N168|N168.mRNA.5213.1	298	1.3e-49	3	243	74	276	0.975609756097561
GT34.hmm	246	N168|N168.mRNA.5261.1	289	4.2e-48	3	242	70	268	0.971544715447154
GT34.hmm	246	N168|N168.mRNA.5356.1	381	2.4e-47	21	241	151	344	0.894308943089431
GT35.hmm	674	N168|N168.mRNA.2007.1	210	6.6e-75	460	674	5	205	0.317507418397626
GT35.hmm	674	N168|N168.mRNA.4469.1	801	1e-217	137	674	226	796	0.79673590504451
GT39.hmm	223	N168|N168.mRNA.1074.1	555	9.5e-16	155	223	74	142	0.304932735426009
GT39.hmm	223	N168|N168.mRNA.6934.1	563	6e-23	126	223	1	101	0.434977578475336
GT39.hmm	223	N168|N168.mRNA.8129.1	730	4.3e-70	2	223	59	297	0.991031390134529
GT39.hmm	223	N168|N168.mRNA.951.1	380	6.6e-26	98	187	53	151	0.399103139013453
GT39.hmm	223	N168|N168.mRNA.9847.1	575	1.7e-74	5	223	2	239	0.977578475336323
GT3.hmm	637	N168|N168.mRNA.6566.1	669	1.7e-300	1	624	14	631	0.978021978021978
GT3.hmm	637	N168|N168.mRNA.6984.1	659	8.2e-294	1	623	14	628	0.976452119309262
GT41.hmm	705	N168|N168.mRNA.7851.1	743	7.5e-52	307	519	421	718	0.300709219858156
GT48.hmm	739	N168|N168.mRNA.1292.1	1406	2.8e-223	2	466	891	1401	0.62787550744249
GT48.hmm	739	N168|N168.mRNA.5476.1	997	3.1e-285	21	727	1	754	0.955345060893099
GT48.hmm	739	N168|N168.mRNA.5516.1	921	1.5e-138	6	331	549	921	0.43978349120433
GT49.hmm	337	N168|N168.mRNA.5221.1	733	9.5e-12	22	160	482	620	0.409495548961424
GT49.hmm	337	N168|N168.mRNA.702.1	336	6.9e-46	47	326	10	297	0.827893175074184
GT4.hmm	160	N168|N168.mRNA.1579.1	439	1.1e-30	7	150	188	329	0.89375
GT4.hmm	160	N168|N168.mRNA.2642.1	582	3.5e-10	94	155	2	62	0.38125
GT4.hmm	160	N168|N168.mRNA.4269.1	459	3e-13	66	124	319	376	0.3625
GT4.hmm	160	N168|N168.mRNA.4870.1	621	7.5e-34	7	159	428	598	0.95
GT4.hmm	160	N168|N168.mRNA.5513.1	192	9.3e-15	65	124	43	104	0.36875
GT4.hmm	160	N168|N168.mRNA.6200.1	483	1.5e-13	72	124	304	355	0.325
GT4.hmm	160	N168|N168.mRNA.9514.1	473	1.7e-32	8	152	239	410	0.9
GT5.hmm	472	N168|N168.mRNA.10056.1	509	1.1e-49	2	410	11	493	0.864406779661017
GT66.hmm	693	N168|N168.mRNA.5764.1	732	3.4e-192	9	600	13	658	0.852813852813853
GT68.hmm	350	N168|N168.mRNA.4075.1	409	1.3e-10	202	332	197	409	0.371428571428571
GT68.hmm	350	N168|N168.mRNA.4079.1	434	3.6e-08	225	337	245	418	0.32
GT68.hmm	350	N168|N168.mRNA.7503.1	304	4.7e-10	178	334	99	285	0.445714285714286
GT68.hmm	350	N168|N168.mRNA.95.1	536	9.1e-12	36	342	196	518	0.874285714285714
GT69.hmm	239	N168|N168.mRNA.5441.1	234	2.1e-45	74	238	4	164	0.686192468619247
GT8.hmm	257	N168|N168.mRNA.7781.1	184	3.2e-31	30	225	3	175	0.75875486381323
PL14_3.hmm	190	N168|N168.mRNA.4912.1	298	3.6e-63	3	189	88	293	0.978947368421053
PL14_3.hmm	190	N168|N168.mRNA.7879.1	118	1.3e-15	116	189	2	75	0.384210526315789
PL14_5.hmm	210	N168|N168.mRNA.7865.1	316	2.4e-63	2	210	74	281	0.990476190476191
PL14.hmm	200	N168|N168.mRNA.1806.1	295	2.6e-60	5	198	84	291	0.965
PL14.hmm	200	N168|N168.mRNA.1808.1	283	1.8e-59	3	199	73	280	0.98
PL14.hmm	200	N168|N168.mRNA.9118.1	476	1.1e-31	3	107	100	214	0.52
PL29.hmm	301	N168|N168.mRNA.1504.1	595	1.3e-08	50	276	200	437	0.750830564784053
PL29.hmm	301	N168|N168.mRNA.4429.1	317	1.3e-09	51	268	21	245	0.720930232558139
PL29.hmm	301	N168|N168.mRNA.5136.1	583	1.1e-15	14	276	144	416	0.870431893687708
PL29.hmm	301	N168|N168.mRNA.6404.1	543	1.4e-08	10	265	97	361	0.847176079734219
PL38.hmm	279	N168|N168.mRNA.1007.1	347	6.8e-80	1	271	55	323	0.967741935483871
PL38.hmm	279	N168|N168.mRNA.1025.1	449	1.1e-100	1	274	101	374	0.978494623655914
PL38.hmm	279	N168|N168.mRNA.6644.1	426	1.9e-75	4	272	101	367	0.960573476702509
PL38.hmm	279	N168|N168.mRNA.7549.1	543	3.9e-12	121	273	286	453	0.544802867383513
PL38.hmm	279	N168|N168.mRNA.9250.1	430	3.7e-30	174	279	238	343	0.376344086021505
PL38.hmm	279	N168|N168.mRNA.9250.1	430	9.2e-65	1	189	45	232	0.673835125448029
PL38.hmm	279	N168|N168.mRNA.9785.1	1193	1.1e-64	1	181	804	984	0.645161290322581
PL38.hmm	279	N168|N168.mRNA.9785.1	1193	1.5e-31	175	279	1004	1108	0.372759856630824
