GT2_Chitin_synth_2.hmm	527	DFQ34|DFQ34_008989-T1	316	1.1e-125	289	527	2	241	0.451612903225806
GT2_Chitin_synth_2.hmm	527	DFQ34|DFQ34_009773-T1	288	3.4e-78	5	212	93	287	0.392789373814042
GT2_Chitin_synth_2.hmm	527	DFQ34|DFQ34_009913-T1	282	3.3e-148	107	404	1	282	0.563567362428843
GT2_Chitin_synth_2.hmm	527	DFQ34|DFQ34_009997-T1	280	1.4e-121	8	289	4	274	0.533206831119545
GT2_Chitin_synth_2.hmm	527	DFQ34|DFQ34_010291-T1	264	4.9e-142	135	404	2	264	0.510436432637571
GT2_Chitin_synth_2.hmm	527	DFQ34|DFQ34_011412-T1	156	1.4e-47	344	525	1	153	0.343453510436433
GT2_Chitin_synth_2.hmm	527	DFQ34|DFQ34_011454-T1	211	1.4e-115	207	419	1	209	0.402277039848197
GT2_Glycos_transf_2.hmm	170	DFQ34|DFQ34_008857-T1	300	1.2e-30	1	166	42	220	0.970588235294118
GT2_Glyco_trans_2_3.hmm	197	DFQ34|DFQ34_002950-T1	574	8.8e-13	2	188	235	452	0.944162436548223
GT32.hmm	90	DFQ34|DFQ34_000010-T1	523	1.1e-13	4	82	292	366	0.866666666666667
GT32.hmm	90	DFQ34|DFQ34_000896-T1	246	1.3e-08	8	85	2	73	0.855555555555556
GT32.hmm	90	DFQ34|DFQ34_000897-T1	312	9.5e-09	19	85	87	150	0.733333333333333
GT32.hmm	90	DFQ34|DFQ34_000898-T1	304	6.5e-10	5	85	71	145	0.888888888888889
GT32.hmm	90	DFQ34|DFQ34_000899-T1	299	8.5e-11	11	85	77	145	0.822222222222222
GT32.hmm	90	DFQ34|DFQ34_001901-T1	302	2.4e-09	2	85	69	146	0.922222222222222
GT32.hmm	90	DFQ34|DFQ34_002070-T1	302	2.5e-09	3	83	71	145	0.888888888888889
GT32.hmm	90	DFQ34|DFQ34_003262-T1	361	7.2e-11	2	85	130	207	0.922222222222222
GT32.hmm	90	DFQ34|DFQ34_003490-T1	312	4.2e-13	2	85	81	158	0.922222222222222
GT32.hmm	90	DFQ34|DFQ34_004598-T1	239	2.7e-13	2	84	16	92	0.911111111111111
GT32.hmm	90	DFQ34|DFQ34_011907-T1	169	6.5e-10	16	85	96	160	0.766666666666667
GT33.hmm	425	DFQ34|DFQ34_005459-T1	265	1.3e-79	170	424	1	259	0.597647058823529
GT33.hmm	425	DFQ34|DFQ34_009321-T1	189	9.5e-53	2	204	3	187	0.475294117647059
GT39.hmm	223	DFQ34|DFQ34_001072-T1	761	1.4e-66	1	223	84	322	0.995515695067265
GT39.hmm	223	DFQ34|DFQ34_002741-T1	754	2.1e-71	1	223	57	299	0.995515695067265
GT39.hmm	223	DFQ34|DFQ34_004285-T1	732	2.5e-69	3	223	47	286	0.986547085201794
GT39.hmm	223	DFQ34|DFQ34_004789-T1	708	1.8e-42	62	223	11	174	0.721973094170404
GT3.hmm	637	DFQ34|DFQ34_003219-T1	669	1.7e-297	1	624	22	638	0.978021978021978
GT41.hmm	705	DFQ34|DFQ34_001754-T1	1696	2.7e-49	297	521	1314	1638	0.317730496453901
GT48.hmm	739	DFQ34|DFQ34_006529-T1	542	5.1e-213	91	565	24	542	0.641407307171854
GT4.hmm	160	DFQ34|DFQ34_005491-T1	425	8.8e-21	10	122	289	412	0.7
GT4.hmm	160	DFQ34|DFQ34_007245-T1	209	1.7e-32	10	146	38	176	0.85
GT4.hmm	160	DFQ34|DFQ34_010335-T1	223	5.9e-20	9	143	1	121	0.8375
GT4.hmm	160	DFQ34|DFQ34_012164-T1	172	6.6e-24	43	150	1	129	0.66875
GT50.hmm	262	DFQ34|DFQ34_007376-T1	107	1.8e-29	74	175	7	107	0.385496183206107
GT57.hmm	481	DFQ34|DFQ34_010298-T1	205	2.7e-71	206	400	1	205	0.403326403326403
GT58.hmm	364	DFQ34|DFQ34_007685-T1	239	3.9e-78	102	347	2	238	0.673076923076923
GT65.hmm	340	DFQ34|DFQ34_008835-T1	356	1.9e-11	171	323	189	356	0.447058823529412
GT66.hmm	693	DFQ34|DFQ34_003298-T1	726	1.7e-181	13	599	19	652	0.845598845598846
GT68.hmm	350	DFQ34|DFQ34_005236-T1	373	3.8e-07	205	338	187	361	0.38
GT69.hmm	239	DFQ34|DFQ34_002829-T1	172	9.1e-29	28	140	61	172	0.468619246861925
GT71.hmm	264	DFQ34|DFQ34_003392-T1	584	3.3e-45	4	264	221	502	0.984848484848485
GT71.hmm	264	DFQ34|DFQ34_003705-T1	553	3.5e-46	3	264	197	464	0.988636363636364
GT71.hmm	264	DFQ34|DFQ34_004398-T1	391	3.8e-22	4	181	201	391	0.670454545454545
GT71.hmm	264	DFQ34|DFQ34_005614-T1	404	1.2e-44	4	264	33	321	0.984848484848485
GT71.hmm	264	DFQ34|DFQ34_005634-T1	488	1.3e-42	4	264	33	321	0.984848484848485
GT71.hmm	264	DFQ34|DFQ34_006124-T1	270	9.9e-38	75	264	4	200	0.715909090909091
GT71.hmm	264	DFQ34|DFQ34_006417-T1	357	3.4e-24	3	133	225	354	0.492424242424242
GT71.hmm	264	DFQ34|DFQ34_009636-T1	186	9.3e-14	181	264	1	98	0.314393939393939
GT71.hmm	264	DFQ34|DFQ34_009904-T1	286	4.6e-41	26	264	3	246	0.901515151515151
GT8.hmm	257	DFQ34|DFQ34_000084-T1	496	1.2e-48	29	256	9	230	0.883268482490272
PL22_1.hmm	106	DFQ34|DFQ34_012380-T1	161	0.00092	24	91	22	85	0.632075471698113
PL22.hmm	265	DFQ34|DFQ34_004646-T1	542	3e-06	108	190	246	366	0.309433962264151
