#	promoter	binding sites
719	MCIC6FC_005910	0
720	MCIC6FC_005911	0
721	MCIC6FC_005912+MCIC6FC_005913	0
722	MCIC6FC_005914	0
723	MCIC6FC_005915+MCIC6FC_005916	0
724	MCIC6FC_005917	0
725	MCIC6FC_005918	0
726	MCIC6FC_005919	0
727	MCIC6FC_005920	0
728	MCIC6FC_005921+MCIC6FC_005922	0
729	MCIC6FC_005923	1
730	MCIC6FC_005924	0
731	MCIC6FC_005925	0
732	MCIC6FC_005926+MCIC6FC_005927	0
733	MCIC6FC_005928+MCIC6FC_005929	1
734	MCIC6FC_005930	0
735	MCIC6FC_005931	0
736	MCIC6FC_005932	0
737	MCIC6FC_005933	0
738	MCIC6FC_005934+MCIC6FC_005935	2
739	MCIC6FC_005936+MCIC6FC_005937	0
740	MCIC6FC_005938	0
741	MCIC6FC_005939+MCIC6FC_005940	1
742	MCIC6FC_005941	0
743	MCIC6FC_005942+MCIC6FC_005943	0
744	MCIC6FC_005944+MCIC6FC_005945	0
745	MCIC6FC_005946	1
746	MCIC6FC_005947+MCIC6FC_005948	0
747	MCIC6FC_005949	0
748	MCIC6FC_005950	0
749	MCIC6FC_005951	0
750	MCIC6FC_005952+MCIC6FC_005953	0
751	MCIC6FC_005954	0
752	MCIC6FC_005955+MCIC6FC_005956	0
753	MCIC6FC_005957	0
754	MCIC6FC_005958	0
755	MCIC6FC_005959+MCIC6FC_005960	0
756	MCIC6FC_005961	0
757	MCIC6FC_005962+MCIC6FC_005963	0
758	MCIC6FC_005964	0
759	MCIC6FC_005965+MCIC6FC_005966	0
760	MCIC6FC_005967	0
761	MCIC6FC_005968	0
762	MCIC6FC_005969	0
763	MCIC6FC_005970+MCIC6FC_005971	0
764	MCIC6FC_005972	0
765	MCIC6FC_005973	0
766	MCIC6FC_005974+MCIC6FC_005975	0
767	MCIC6FC_005976+MCIC6FC_005977	0
768	MCIC6FC_005978	0
769	MCIC6FC_005979	0
770	MCIC6FC_005980+MCIC6FC_005981	0
771	MCIC6FC_005982	0
772	MCIC6FC_005983	1
773	MCIC6FC_005984	0
774	MCIC6FC_005985+MCIC6FC_005986	0
775	MCIC6FC_005987	0
776	MCIC6FC_005988	0
777	MCIC6FC_005989+MCIC6FC_005990	0
778	MCIC6FC_005991	0
779	MCIC6FC_005992	0
780	MCIC6FC_005993	0
781	MCIC6FC_005994	0
782	MCIC6FC_005995	0
783	MCIC6FC_005996+MCIC6FC_005997	0
784	MCIC6FC_005998	0
785	MCIC6FC_005999	0
786	MCIC6FC_006000+MCIC6FC_006001	0
787	MCIC6FC_006002	0
788	MCIC6FC_006003	0
789	MCIC6FC_006004+MCIC6FC_006005	0
790	MCIC6FC_006006+MCIC6FC_006007	0
791	MCIC6FC_006008	0
792	MCIC6FC_006009+MCIC6FC_006010	0
793	MCIC6FC_006011	0
794	MCIC6FC_006012+MCIC6FC_006013	0
795	MCIC6FC_006014	1
796	MCIC6FC_006015+MCIC6FC_006016	0
797	MCIC6FC_006017	0
798	MCIC6FC_006018+MCIC6FC_006019	0
799	MCIC6FC_006020+MCIC6FC_006021	0
800	MCIC6FC_006022	0
801	MCIC6FC_006023	0
802	MCIC6FC_006024	0
803	MCIC6FC_006025	0
804	MCIC6FC_006026+MCIC6FC_006027	0
805	MCIC6FC_006028	0
806	MCIC6FC_006029	0
807	MCIC6FC_006030	0
808	MCIC6FC_006031	0
809	MCIC6FC_006032	0
810	MCIC6FC_006033	0
811	MCIC6FC_006034	0
812	MCIC6FC_006035+MCIC6FC_006036	0
813	MCIC6FC_006037+MCIC6FC_006038	0
814	MCIC6FC_006039+MCIC6FC_006040	0
815	MCIC6FC_006041	0
816	MCIC6FC_006042+MCIC6FC_006043	0
817	MCIC6FC_006044+MCIC6FC_006045	1
818	MCIC6FC_006046+MCIC6FC_006047	0
819	MCIC6FC_006048	0
820	MCIC6FC_006049+MCIC6FC_006050	0
821	MCIC6FC_006051+MCIC6FC_006052	0
822	MCIC6FC_006053+MCIC6FC_006054	0
823	MCIC6FC_006055	0
824	MCIC6FC_006056+MCIC6FC_006057	0
825	MCIC6FC_006058	0
826	MCIC6FC_006059+MCIC6FC_006060	0
827	MCIC6FC_006061+MCIC6FC_006062	0
828	MCIC6FC_006063+MCIC6FC_006064	0
829	MCIC6FC_006065	0
830	MCIC6FC_006066+MCIC6FC_006067	0
831	MCIC6FC_006068	0
832	MCIC6FC_006069	1
833	MCIC6FC_006070+MCIC6FC_006071	0
834	MCIC6FC_006072	0
835	MCIC6FC_006073+MCIC6FC_006074	0
836	MCIC6FC_006075+MCIC6FC_006076	0
837	MCIC6FC_006077+MCIC6FC_006078	0
838	MCIC6FC_006079	0
839	MCIC6FC_006080	0
840	MCIC6FC_006081	0
841	MCIC6FC_006082	0
842	MCIC6FC_006083+MCIC6FC_006084	0
843	MCIC6FC_006085	0
844	MCIC6FC_006086	0
845	MCIC6FC_006087	0
846	MCIC6FC_006088+MCIC6FC_006089	0
847	MCIC6FC_006090	0
848	MCIC6FC_006091	0
849	MCIC6FC_006092	0
850	MCIC6FC_006093	0
851	MCIC6FC_006094	0
852	MCIC6FC_006095	0
853	MCIC6FC_006096	0
854	MCIC6FC_006097	0
855	MCIC6FC_006098	0
856	MCIC6FC_006099	0
857	MCIC6FC_006100	0
858	MCIC6FC_006101	0
859	MCIC6FC_006102	0
860	MCIC6FC_006103	0
861	MCIC6FC_006104	0
862	MCIC6FC_006105	0
863	MCIC6FC_006106	0
864	MCIC6FC_006107	0
865	MCIC6FC_006108+MCIC6FC_006109	1
866	MCIC6FC_006110+MCIC6FC_006111	0
867	MCIC6FC_006112	0
868	MCIC6FC_006113+MCIC6FC_006114	0
869	MCIC6FC_006115	0
870	MCIC6FC_006116	0
871	MCIC6FC_006117+MCIC6FC_006118	1
872	MCIC6FC_006119+MCIC6FC_006120	0
873	MCIC6FC_006121+MCIC6FC_006122	0
874	MCIC6FC_006123+MCIC6FC_006124	0
875	MCIC6FC_006125	0
876	MCIC6FC_006126+MCIC6FC_006127	0
877	MCIC6FC_006128	0
878	MCIC6FC_006129	0
879	MCIC6FC_006130+MCIC6FC_006131	0
880	MCIC6FC_006132	0
881	MCIC6FC_006133	0
882	MCIC6FC_006134+MCIC6FC_006135	0
883	MCIC6FC_006136	0
884	MCIC6FC_006137+MCIC6FC_006138	0
885	MCIC6FC_006139+MCIC6FC_006140	1
886	MCIC6FC_006141	0
887	MCIC6FC_006142	0
888	MCIC6FC_006143	0
889	MCIC6FC_006144+MCIC6FC_006145	1
890	MCIC6FC_006146	0
891	MCIC6FC_006147	0
892	MCIC6FC_006148	0
893	MCIC6FC_006149	0
894	MCIC6FC_006150	0
895	MCIC6FC_006151	1
896	MCIC6FC_006152+MCIC6FC_006153	0
897	MCIC6FC_006154	0
898	MCIC6FC_006155	0
899	MCIC6FC_006156+MCIC6FC_006157	0
900	MCIC6FC_006158+MCIC6FC_006159	1
901	MCIC6FC_006160	0
902	MCIC6FC_006161	0
903	MCIC6FC_006162	0
904	MCIC6FC_006163+MCIC6FC_006164	0
905	MCIC6FC_006165+MCIC6FC_006166	0
906	MCIC6FC_006167	0
907	MCIC6FC_006168	0
908	MCIC6FC_006169+MCIC6FC_006170	0
909	MCIC6FC_006171+MCIC6FC_006172	0
910	MCIC6FC_006173	0
911	MCIC6FC_006174	0
912	MCIC6FC_006175	0
913	MCIC6FC_006176	0
914	MCIC6FC_006177	0
915	MCIC6FC_006178	0
916	MCIC6FC_006179	0
917	MCIC6FC_006180	0
918	MCIC6FC_006181	0
919	MCIC6FC_006182+MCIC6FC_006183	0
920	MCIC6FC_006184	0
921	MCIC6FC_006185	0
922	MCIC6FC_006186	0
923	MCIC6FC_006187+MCIC6FC_006188	0
924	MCIC6FC_006189	0
925	MCIC6FC_006190	0
926	MCIC6FC_006191	0
927	MCIC6FC_006192+MCIC6FC_006193	0
928	MCIC6FC_006194	0
929	MCIC6FC_006195	0
930	MCIC6FC_006196+MCIC6FC_006197	0
931	MCIC6FC_006198+MCIC6FC_006199	0
932	MCIC6FC_006200	0
933	MCIC6FC_006201	1
934	MCIC6FC_006202	0
935	MCIC6FC_006203	0
936	MCIC6FC_006204+MCIC6FC_006205	0
937	MCIC6FC_006206+MCIC6FC_006207	1
938	MCIC6FC_006208	0
939	MCIC6FC_006209	0
940	MCIC6FC_006210	0
941	MCIC6FC_006211	0
942	MCIC6FC_006212	0
943	MCIC6FC_006213+MCIC6FC_006214	0
944	MCIC6FC_006215	0
945	MCIC6FC_006216	0
946	MCIC6FC_006217	0
947	MCIC6FC_006218	0
948	MCIC6FC_006219+MCIC6FC_006220	0
949	MCIC6FC_006221	0
950	MCIC6FC_006222	0
951	MCIC6FC_006223	0
952	MCIC6FC_006224	0
953	MCIC6FC_006225	0
954	MCIC6FC_006226	0
955	MCIC6FC_006227	0
956	MCIC6FC_006228	0
957	MCIC6FC_006229	0
958	MCIC6FC_006230	0
959	MCIC6FC_006231	0
960	MCIC6FC_006232	0
961	MCIC6FC_006233+MCIC6FC_006234	0
962	MCIC6FC_006235	0
963	MCIC6FC_006236	0
964	MCIC6FC_006237+MCIC6FC_006238	0
965	MCIC6FC_006239+MCIC6FC_006240	0
966	MCIC6FC_006241	0
967	MCIC6FC_006242+MCIC6FC_006243	0
968	MCIC6FC_006244	0
969	MCIC6FC_006245	0
970	MCIC6FC_006246	0
971	MCIC6FC_006247+MCIC6FC_006248	0
972	MCIC6FC_006249	0
973	MCIC6FC_006250+MCIC6FC_006251	0
974	MCIC6FC_006252+MCIC6FC_006253	0
975	MCIC6FC_006254	0
976	MCIC6FC_006255	1
977	MCIC6FC_006256+MCIC6FC_006257	0
978	MCIC6FC_006258	0
979	MCIC6FC_006259	0
980	MCIC6FC_006260+MCIC6FC_006261	0
981	MCIC6FC_006262	0
982	MCIC6FC_006263	0
983	MCIC6FC_006264	0
984	MCIC6FC_006265	0
985	MCIC6FC_006266	0
986	MCIC6FC_006267	0
987	MCIC6FC_006268	0
988	MCIC6FC_006269+MCIC6FC_006270	0
989	MCIC6FC_006271	0
990	MCIC6FC_006272	0
991	MCIC6FC_006273	0
992	MCIC6FC_006274	0
993	MCIC6FC_006275	0
994	MCIC6FC_006276+MCIC6FC_006277	0
995	MCIC6FC_006278	0
996	MCIC6FC_006279	0
997	MCIC6FC_006280	0
998	MCIC6FC_006281	0
999	MCIC6FC_006282	0
1000	MCIC6FC_006283	0
1001	MCIC6FC_006284	0
1002	MCIC6FC_006285+MCIC6FC_006286	0
1003	MCIC6FC_006287	0
1004	MCIC6FC_006288	0
1005	MCIC6FC_006289	0
1006	MCIC6FC_006290	0
1007	MCIC6FC_006291+MCIC6FC_006292	0
1008	MCIC6FC_006293+MCIC6FC_006294	0
1009	MCIC6FC_006295	0
1010	MCIC6FC_006296+MCIC6FC_006297	0
1011	MCIC6FC_006298	0
1012	MCIC6FC_006299	0
1013	MCIC6FC_006300+MCIC6FC_006301	0
1014	MCIC6FC_006302	0
1015	MCIC6FC_006303	1
1016	MCIC6FC_006304	0
1017	MCIC6FC_006305+MCIC6FC_006306	0
1018	MCIC6FC_006307	0
1019	MCIC6FC_006308	0
1020	MCIC6FC_006309+MCIC6FC_006310	0
1021	MCIC6FC_006311+MCIC6FC_006312	1
1022	MCIC6FC_006313+MCIC6FC_006314	0
1023	MCIC6FC_006315+MCIC6FC_006316	0
1024	MCIC6FC_006317	0
1025	MCIC6FC_006318	0
1026	MCIC6FC_006319+MCIC6FC_006320	0
1027	MCIC6FC_006321	0
1028	MCIC6FC_006322	0
